  5.5000000e+003,  8.5415591e-007,
  5.5625000e+003,  8.5879382e-007,
  5.6250000e+003,  8.5763199e-007,
  5.6875000e+003,  8.4267023e-007,
  5.7500000e+003,  8.3585302e-007,
  5.8125000e+003,  8.3246522e-007,
  5.8750000e+003,  8.3077638e-007,
  5.9375000e+003,  8.3755218e-007,
  6.0000000e+003,  8.3585302e-007,
  6.0625000e+003,  8.4839354e-007,
  6.1250000e+003,  8.4954286e-007,
  6.1875000e+003,  8.3698535e-007,
  6.2500000e+003,  8.4324073e-007,
  6.3125000e+003,  8.5821280e-007,
  6.3750000e+003,  8.6112221e-007,
  6.4375000e+003,  8.4896810e-007,
  6.5000000e+003,  8.3190183e-007,
  6.5625000e+003,  8.2405557e-007,
  6.6250000e+003,  8.1849626e-007,
  6.6875000e+003,  8.1242444e-007,
  6.7500000e+003,  8.1352503e-007,
  6.8125000e+003,  8.2573056e-007,
  6.8750000e+003,  8.3472222e-007,
  6.9375000e+003,  8.3585302e-007,
  7.0000000e+003,  8.3133900e-007,
  7.0625000e+003,  8.3302880e-007,
  7.1250000e+003,  8.3528752e-007,
  7.1875000e+003,  8.2684918e-007,
  7.2500000e+003,  8.0913160e-007,
  7.3125000e+003,  8.0312925e-007,
  7.3750000e+003,  8.2016014e-007,
  7.4375000e+003,  8.1407598e-007,
  7.5000000e+003,  8.0694378e-007,
  7.5625000e+003,  8.1407598e-007,
  7.6250000e+003,  8.2016014e-007,
  7.6875000e+003,  8.2349787e-007,
  7.7500000e+003,  8.3868681e-007,
  7.8125000e+003,  8.5300035e-007,
  7.8750000e+003,  8.6112221e-007,
  7.9375000e+003,  8.5705157e-007,
  8.0000000e+003,  8.5879382e-007,
  8.0625000e+003,  8.6521219e-007,
  8.1250000e+003,  8.6462683e-007,
  8.1875000e+003,  8.5473418e-007,
  8.2500000e+003,  8.5763199e-007,
  8.3125000e+003,  8.5589209e-007,
  8.3750000e+003,  8.6345692e-007,
  8.4375000e+003,  8.6638430e-007,
  8.5000000e+003,  8.7285939e-007,
  8.5625000e+003,  8.6814552e-007,
  8.6250000e+003,  8.5821280e-007,
  8.6875000e+003,  8.5473418e-007,
  8.7500000e+003,  8.5069374e-007,
  8.8125000e+003,  8.5126985e-007,
  8.8750000e+003,  8.6991014e-007,
  8.9375000e+003,  8.6814552e-007,
  9.0000000e+003,  8.5531304e-007,
  9.0625000e+003,  8.4495491e-007,
  9.1250000e+003,  8.4781956e-007,
  9.1875000e+003,  8.6404168e-007,
  9.2500000e+003,  8.6228878e-007,
  9.3125000e+003,  8.5184617e-007,
  9.3750000e+003,  8.5589209e-007,
  9.4375000e+003,  8.6697104e-007,
  9.5000000e+003,  8.6814552e-007,
  9.5625000e+003,  8.4552695e-007,
  9.6250000e+003,  8.1794251e-007,
  9.6875000e+003,  8.1573069e-007,
  9.7500000e+003,  8.1297464e-007,
  9.8125000e+003,  8.0530672e-007,
  9.8750000e+003,  8.0530672e-007,
  9.9375000e+003,  8.2517191e-007,
  1.0000000e+004,  8.4324073e-007,
  1.0062500e+004,  8.3359296e-007,
  1.0125000e+004,  8.0694378e-007,
  1.0187500e+004,  7.8485652e-007,
  1.0250000e+004,  7.7220906e-007,
  1.0312500e+004,  7.7430269e-007,
  1.0375000e+004,  7.6389079e-007,
  1.0437500e+004,  7.5056439e-007,
  1.0500000e+004,  7.6079465e-007,
  1.0562500e+004,  7.6544366e-007,
  1.0625000e+004,  7.7012108e-007,
  1.0687500e+004,  7.5566229e-007,
  1.0750000e+004,  7.3199972e-007,
  1.0812500e+004,  7.3002047e-007,
  1.0875000e+004,  7.2460499e-007,
  1.0937500e+004,  7.1971660e-007,
  1.1000000e+004,  7.2117968e-007,
  1.1062500e+004,  7.1341110e-007,
  1.1125000e+004,  7.0429464e-007,
  1.1187500e+004,  7.0143990e-007,
  1.1250000e+004,  6.9623644e-007,
  1.1312500e+004,  6.8316481e-007,
  1.1375000e+004,  6.7352244e-007,
  1.1437500e+004,  6.6943173e-007,
  1.1500000e+004,  6.7534852e-007,
  1.1562500e+004,  6.7443486e-007,
  1.1625000e+004,  6.5730806e-007,
  1.1687500e+004,  6.4540395e-007,
  1.1750000e+004,  6.4540395e-007,
  1.1812500e+004,  6.4278806e-007,
  1.1875000e+004,  6.3758789e-007,
  1.1937500e+004,  6.2986649e-007,
  1.2000000e+004,  6.3200193e-007,
  1.2062500e+004,  6.3114691e-007,
  1.2125000e+004,  6.1595268e-007,
  1.2187500e+004,  6.1470322e-007,
  1.2250000e+004,  6.2519398e-007,
  1.2312500e+004,  6.2604106e-007,
  1.2375000e+004,  6.2392577e-007,
  1.2437500e+004,  6.1428720e-007,
  1.2500000e+004,  6.0193870e-007,
  1.2562500e+004,  5.9063749e-007,
  1.2625000e+004,  5.9304115e-007,
  1.2687500e+004,  5.8190686e-007,
  1.2750000e+004,  5.7876428e-007,
  1.2812500e+004,  5.8151317e-007,
  1.2875000e+004,  5.7602838e-007,
  1.2937500e+004,  5.6712987e-007,
  1.3000000e+004,  5.6828263e-007,
  1.3062500e+004,  5.6292275e-007,
  1.3125000e+004,  5.5685892e-007,
  1.3187500e+004,  5.6330385e-007,
  1.3250000e+004,  5.6636261e-007,
  1.3312500e+004,  5.5912512e-007,
  1.3375000e+004,  5.4603428e-007,
  1.3437500e+004,  5.3542005e-007,
  1.3500000e+004,  5.4198365e-007,
  1.3562500e+004,  5.3832740e-007,
  1.3625000e+004,  5.2786299e-007,
  1.3687500e+004,  5.3469570e-007,
  1.3750000e+004,  5.3614538e-007,
  1.3812500e+004,  5.2006038e-007,
  1.3875000e+004,  5.1550409e-007,
  1.3937500e+004,  5.1830318e-007,
  1.4000000e+004,  5.1620244e-007,
  1.4062500e+004,  5.1515521e-007,
  1.4125000e+004,  5.0719696e-007,
  1.4187500e+004,  4.8899235e-007,
  1.4250000e+004,  4.8734012e-007,
  1.4312500e+004,  4.9031812e-007,
  1.4375000e+004,  4.9231352e-007,
  1.4437500e+004,  4.8932340e-007,
  1.4500000e+004,  4.8176431e-007,
  1.4562500e+004,  4.8668081e-007,
  1.4625000e+004,  4.8503639e-007,
  1.4687500e+004,  4.8078695e-007,
  1.4750000e+004,  4.7271934e-007,
  1.4812500e+004,  4.7303937e-007,
  1.4875000e+004,  4.7916244e-007,
  1.4937500e+004,  4.7786683e-007,
  1.5000000e+004,  4.6953024e-007,
  1.5062500e+004,  4.6510166e-007,
  1.5125000e+004,  4.6321656e-007,
  1.5187500e+004,  4.6196406e-007,
  1.5250000e+004,  4.6731071e-007,
  1.5312500e+004,  4.7176032e-007,
  1.5375000e+004,  4.6953024e-007,
  1.5437500e+004,  4.6478700e-007,
  1.5500000e+004,  4.8503639e-007,
  1.5562500e+004,  8.6697104e-007,
  1.5625000e+004,  1.5031626e-006,
  1.5687500e+004,  1.3571119e-006,
  1.5750000e+004,  6.8548095e-007,
  1.5812500e+004,  4.6604714e-007,
  1.5875000e+004,  4.5729725e-007,
  1.5937500e+004,  4.5884753e-007,
  1.6000000e+004,  4.6040316e-007,
  1.6062500e+004,  4.5606077e-007,
  1.6125000e+004,  4.5023281e-007,
  1.6187500e+004,  4.4118216e-007,
  1.6250000e+004,  4.4177983e-007,
  1.6312500e+004,  4.3939390e-007,
  1.6375000e+004,  4.3524966e-007,
  1.6437500e+004,  4.3554433e-007,
  1.6500000e+004,  4.3642972e-007,
  1.6562500e+004,  4.3672519e-007,
  1.6625000e+004,  4.3642972e-007,
  1.6687500e+004,  4.4028712e-007,
  1.6750000e+004,  4.3613436e-007,
  1.6812500e+004,  4.2563495e-007,
  1.6875000e+004,  4.2852581e-007,
  1.6937500e+004,  4.3554433e-007,
  1.7000000e+004,  4.3466083e-007,
  1.7062500e+004,  4.3085272e-007,
  1.7125000e+004,  4.3114441e-007,
  1.7187500e+004,  4.2534690e-007,
  1.7250000e+004,  4.2477146e-007,
  1.7312500e+004,  4.2534690e-007,
  1.7375000e+004,  4.2105000e-007,
  1.7437500e+004,  4.1820948e-007,
  1.7500000e+004,  4.2105000e-007,
  1.7562500e+004,  4.2219156e-007,
  1.7625000e+004,  4.1510709e-007,
  1.7687500e+004,  4.0841791e-007,
  1.7750000e+004,  4.0897119e-007,
  1.7812500e+004,  4.1820948e-007,
  1.7875000e+004,  4.2133505e-007,
  1.7937500e+004,  4.0980257e-007,
  1.8000000e+004,  4.0374507e-007,
  1.8062500e+004,  3.9670157e-007,
  1.8125000e+004,  3.8951715e-007,
  1.8187500e+004,  3.9697014e-007,
  1.8250000e+004,  4.0924816e-007,
  1.8312500e+004,  4.1008010e-007,
  1.8375000e+004,  4.0047877e-007,
  1.8437500e+004,  3.9482630e-007,
  1.8500000e+004,  3.9966640e-007,
  1.8562500e+004,  3.9670157e-007,
  1.8625000e+004,  4.0020783e-007,
  1.8687500e+004,  4.0265339e-007,
  1.8750000e+004,  4.0074999e-007,
  1.8812500e+004,  4.0456582e-007,
  1.8875000e+004,  4.0621225e-007,
  1.8937500e+004,  4.0129288e-007,
  1.9000000e+004,  3.9670157e-007,
  1.9062500e+004,  3.9723898e-007,
  1.9125000e+004,  4.0020783e-007,
  1.9187500e+004,  4.0511389e-007,
  1.9250000e+004,  4.0129288e-007,
  1.9312500e+004,  3.9536117e-007,
  1.9375000e+004,  3.9455910e-007,
  1.9437500e+004,  3.9750791e-007,
  1.9500000e+004,  3.9536117e-007,
  1.9562500e+004,  3.8872692e-007,
  1.9625000e+004,  3.8662761e-007,
  1.9687500e+004,  3.7962563e-007,
  1.9750000e+004,  3.7528222e-007,
  1.9812500e+004,  3.7604511e-007,
  1.9875000e+004,  3.7680947e-007,
  1.9937500e+004,  3.8194542e-007,
  2.0000000e+004,  3.8688944e-007,
  2.0062500e+004,  3.9057322e-007,
  2.0125000e+004,  3.8610455e-007,
  2.0187500e+004,  3.7706466e-007,
  2.0250000e+004,  3.7655454e-007,
  2.0312500e+004,  3.8375950e-007,
  2.0375000e+004,  3.8039735e-007,
  2.0437500e+004,  3.8220408e-007,
  2.0500000e+004,  3.8168701e-007,
  2.0562500e+004,  3.7783109e-007,
  2.0625000e+004,  3.6898490e-007,
  2.0687500e+004,  3.6501026e-007,
  2.0750000e+004,  3.6873526e-007,
  2.0812500e+004,  3.7477451e-007,
  2.0875000e+004,  3.7528222e-007,
  2.0937500e+004,  3.7275046e-007,
  2.1000000e+004,  3.7834302e-007,
  2.1062500e+004,  3.8298096e-007,
  2.1125000e+004,  3.7757546e-007,
  2.1187500e+004,  3.6748936e-007,
  2.1250000e+004,  3.6476323e-007,
  2.1312500e+004,  3.7073742e-007,
  2.1375000e+004,  3.7023587e-007,
  2.1437500e+004,  3.7149108e-007,
  2.1500000e+004,  3.7376116e-007,
  2.1562500e+004,  3.7350821e-007,
  2.1625000e+004,  3.7249828e-007,
  2.1687500e+004,  3.7023587e-007,
  2.1750000e+004,  3.7275046e-007,
  2.1812500e+004,  3.7376116e-007,
  2.1875000e+004,  3.7275046e-007,
  2.1937500e+004,  3.7023587e-007,
  2.2000000e+004,  3.6353075e-007,
  2.2062500e+004,  3.5912827e-007,
  2.2125000e+004,  3.6132281e-007,
  2.2187500e+004,  3.6476323e-007,
  2.2250000e+004,  3.6230244e-007,
  2.2312500e+004,  3.5381982e-007,
  2.2375000e+004,  3.5334115e-007,
  2.2437500e+004,  3.6083398e-007,
  2.2500000e+004,  3.6724065e-007,
  2.2562500e+004,  3.6674383e-007,
  2.2625000e+004,  3.6083398e-007,
  2.2687500e+004,  3.6328480e-007,
  2.2750000e+004,  3.6303894e-007,
  2.2812500e+004,  3.5888530e-007,
  2.2875000e+004,  3.6328480e-007,
  2.2937500e+004,  3.6107835e-007,
  2.3000000e+004,  3.6279333e-007,
  2.3062500e+004,  3.6451637e-007,
  2.3125000e+004,  3.6476323e-007,
  2.3187500e+004,  3.5767269e-007,
  2.3250000e+004,  3.4483489e-007,
  2.3312500e+004,  3.4112031e-007,
  2.3375000e+004,  3.4858984e-007,
  2.3437500e+004,  3.5574108e-007,
  2.3500000e+004,  3.5646416e-007,
  2.3562500e+004,  3.5598192e-007,
  2.3625000e+004,  3.5694707e-007,
  2.3687500e+004,  3.5646416e-007,
  2.3750000e+004,  3.5214734e-007,
  2.3812500e+004,  3.5119509e-007,
  2.3875000e+004,  3.4413531e-007,
  2.3937500e+004,  3.3813173e-007,
  2.4000000e+004,  3.3904848e-007,
  2.4062500e+004,  3.4274050e-007,
  2.4125000e+004,  3.4764728e-007,
  2.4187500e+004,  3.5358044e-007,
  2.4250000e+004,  3.5574108e-007,
  2.4312500e+004,  3.5429914e-007,
  2.4375000e+004,  3.5525981e-007,
  2.4437500e+004,  3.5214734e-007,
  2.4500000e+004,  3.4906207e-007,
  2.4562500e+004,  3.4764728e-007,
  2.4625000e+004,  3.4413531e-007,
  2.4687500e+004,  3.4623823e-007,
  2.4750000e+004,  3.5646416e-007,
  2.4812500e+004,  3.5912827e-007,
  2.4875000e+004,  3.5767269e-007,
  2.4937500e+004,  3.5381982e-007,
  2.5000000e+004,  3.4835400e-007,
  2.5062500e+004,  3.4858984e-007,
  2.5125000e+004,  3.4320481e-007,
  2.5187500e+004,  3.3607805e-007,
  2.5250000e+004,  3.3313364e-007,
  2.5312500e+004,  3.3471581e-007,
  2.5375000e+004,  3.3927802e-007,
  2.5437500e+004,  3.4670728e-007,
  2.5500000e+004,  3.4953494e-007,
  2.5562500e+004,  3.4647264e-007,
  2.5625000e+004,  3.3607805e-007,
  2.5687500e+004,  3.2687908e-007,
  2.5750000e+004,  3.2932208e-007,
  2.5812500e+004,  3.2999154e-007,
  2.5875000e+004,  3.3088623e-007,
  2.5937500e+004,  3.3066236e-007,
