  0.0000000e+000,  8.7286898e-003,
  2.5000000e+002,  5.9344916e-003,
  5.0000000e+002,  1.7172048e-003,
  7.5000000e+002,  1.5828634e-004,
  1.0000000e+003,  7.1841455e-005,
  1.2500000e+003,  7.1792843e-005,
  1.5000000e+003,  7.2525503e-005,
  1.7500000e+003,  7.3414578e-005,
  2.0000000e+003,  7.4415226e-005,
  2.2500000e+003,  7.5174648e-005,
  2.5000000e+003,  7.3913209e-005,
  2.7500000e+003,  7.2820661e-005,
  3.0000000e+003,  7.2036234e-005,
  3.2500000e+003,  7.1115698e-005,
  3.5000000e+003,  7.2476428e-005,
  3.7500000e+003,  7.5634020e-005,
  4.0000000e+003,  7.5123781e-005,
  4.2500000e+003,  7.3963257e-005,
  4.5000000e+003,  7.4063455e-005,
  4.7500000e+003,  7.5634020e-005,
  5.0000000e+003,  7.6354179e-005,
  5.2500000e+003,  7.6872776e-005,
  5.5000000e+003,  7.6716830e-005,
  5.7500000e+003,  7.6354179e-005,
  6.0000000e+003,  7.6354179e-005,
  6.2500000e+003,  7.7447300e-005,
  6.5000000e+003,  7.6716830e-005,
  6.7500000e+003,  7.6716830e-005,
  7.0000000e+003,  7.6820759e-005,
  7.2500000e+003,  7.7552218e-005,
  7.5000000e+003,  7.6561202e-005,
  7.7500000e+003,  7.5839081e-005,
  8.0000000e+003,  7.5736481e-005,
  8.2500000e+003,  7.4566493e-005,
  8.5000000e+003,  7.5123781e-005,
  8.7500000e+003,  7.5839081e-005,
  9.0000000e+003,  7.5993251e-005,
  9.2500000e+003,  7.6664919e-005,
  9.5000000e+003,  7.7342524e-005,
  9.7500000e+003,  7.8237674e-005,
  1.0000000e+004,  7.8290650e-005,
  1.0250000e+004,  7.6199286e-005,
  1.0500000e+004,  7.5634020e-005,
  1.0750000e+004,  7.6302513e-005,
  1.1000000e+004,  7.6561202e-005,
  1.1250000e+004,  7.7133397e-005,
  1.1500000e+004,  7.6354179e-005,
  1.1750000e+004,  7.5225551e-005,
  1.2000000e+004,  7.6302513e-005,
  1.2250000e+004,  7.5327459e-005,
  1.2500000e+004,  7.5123781e-005,
  1.2750000e+004,  7.5123781e-005,
  1.3000000e+004,  7.4415226e-005,
  1.3250000e+004,  7.4013339e-005,
  1.3500000e+004,  7.4971383e-005,
  1.3750000e+004,  7.5531697e-005,
  1.4000000e+004,  7.5531697e-005,
  1.4250000e+004,  7.5890434e-005,
  1.4500000e+004,  7.6509396e-005,
  1.4750000e+004,  7.5890434e-005,
  1.5000000e+004,  7.4415226e-005,
  1.5250000e+004,  7.4415226e-005,
  1.5500000e+004,  7.4920653e-005,
  1.5750000e+004,  7.4971383e-005,
  1.6000000e+004,  7.6302513e-005,
  1.6250000e+004,  7.5941829e-005,
  1.6500000e+004,  7.6561202e-005,
  1.6750000e+004,  7.7552218e-005,
  1.7000000e+004,  7.8290650e-005,
  1.7250000e+004,  7.8396710e-005,
  1.7500000e+004,  7.7342524e-005,
  1.7750000e+004,  7.7867833e-005,
  1.8000000e+004,  7.7815143e-005,
  1.8250000e+004,  7.7029046e-005,
  1.8500000e+004,  7.6250882e-005,
  1.8750000e+004,  7.4971383e-005,
  1.9000000e+004,  7.6147725e-005,
  1.9250000e+004,  7.6199286e-005,
  1.9500000e+004,  7.5685233e-005,
  1.9750000e+004,  7.5480588e-005,
  2.0000000e+004,  7.6664919e-005,
  2.0250000e+004,  7.7133397e-005,
  2.0500000e+004,  7.6405880e-005,
  2.0750000e+004,  7.5634020e-005,
  2.1000000e+004,  7.6250882e-005,
  2.1250000e+004,  7.7447300e-005,
  2.1500000e+004,  7.6096199e-005,
  2.1750000e+004,  7.6044707e-005,
  2.2000000e+004,  7.6405880e-005,
  2.2250000e+004,  7.5685233e-005,
  2.2500000e+004,  7.5582841e-005,
  2.2750000e+004,  7.6768777e-005,
  2.3000000e+004,  7.6509396e-005,
  2.3250000e+004,  7.6302513e-005,
  2.3500000e+004,  7.6302513e-005,
  2.3750000e+004,  7.7185626e-005,
  2.4000000e+004,  7.7029046e-005,
  2.4250000e+004,  7.6613043e-005,
  2.4500000e+004,  7.7237890e-005,
  2.4750000e+004,  7.7237890e-005,
  2.5000000e+004,  7.7185626e-005,
  2.5250000e+004,  7.6664919e-005,
  2.5500000e+004,  7.5225551e-005,
  2.5750000e+004,  7.5736481e-005,
  2.6000000e+004,  7.6457616e-005,
  2.6250000e+004,  7.6199286e-005,
  2.6500000e+004,  7.5480588e-005,
  2.6750000e+004,  7.4971383e-005,
  2.7000000e+004,  7.4869957e-005,
  2.7250000e+004,  7.4971383e-005,
  2.7500000e+004,  7.4465614e-005,
  2.7750000e+004,  7.5993251e-005,
  2.8000000e+004,  7.8026118e-005,
  2.8250000e+004,  7.7081204e-005,
  2.8500000e+004,  7.5787764e-005,
  2.8750000e+004,  7.6096199e-005,
  2.9000000e+004,  7.6613043e-005,
  2.9250000e+004,  7.5941829e-005,
  2.9500000e+004,  7.5174648e-005,
  2.9750000e+004,  7.6924828e-005,
  3.0000000e+004,  7.7920559e-005,
  3.0250000e+004,  7.6457616e-005,
  3.0500000e+004,  7.6561202e-005,
  3.0750000e+004,  7.5685233e-005,
  3.1000000e+004,  7.5993251e-005,
  3.1250000e+004,  7.6924828e-005,
  3.1500000e+004,  7.7604738e-005,
  3.1750000e+004,  7.7709869e-005,
  3.2000000e+004,  7.7342524e-005,
  3.2250000e+004,  7.5480588e-005,
  3.2500000e+004,  7.5378473e-005,
  3.2750000e+004,  7.4869957e-005,
  3.3000000e+004,  7.5787764e-005,
  3.3250000e+004,  7.8875771e-005,
  3.3500000e+004,  7.8502914e-005,
  3.3750000e+004,  7.6561202e-005,
  3.4000000e+004,  7.5890434e-005,
  3.4250000e+004,  7.6872776e-005,
  3.4500000e+004,  7.6613043e-005,
  3.4750000e+004,  7.5480588e-005,
  3.5000000e+004,  7.4667508e-005,
  3.5250000e+004,  7.3963257e-005,
  3.5500000e+004,  7.3563811e-005,
  3.5750000e+004,  7.3166522e-005,
  3.6000000e+004,  7.4667508e-005,
  3.6250000e+004,  7.6457616e-005,
  3.6500000e+004,  7.7185626e-005,
  3.6750000e+004,  7.7973321e-005,
  3.7000000e+004,  7.6457616e-005,
  3.7250000e+004,  7.5941829e-005,
  3.7500000e+004,  7.6147725e-005,
  3.7750000e+004,  7.5327459e-005,
  3.8000000e+004,  7.4718067e-005,
  3.8250000e+004,  7.5993251e-005,
  3.8500000e+004,  7.7081204e-005,
  3.8750000e+004,  7.6354179e-005,
  3.9000000e+004,  7.6147725e-005,
  3.9250000e+004,  7.7815143e-005,
  3.9500000e+004,  7.8769063e-005,
  3.9750000e+004,  7.7867833e-005,
  4.0000000e+004,  7.8290650e-005,
  4.0250000e+004,  7.8822399e-005,
  4.0500000e+004,  7.7394894e-005,
  4.0750000e+004,  7.6199286e-005,
  4.1000000e+004,  7.6613043e-005,
  4.1250000e+004,  7.6147725e-005,
  4.1500000e+004,  7.6924828e-005,
  4.1750000e+004,  7.7552218e-005,
  4.2000000e+004,  7.8131828e-005,
  4.2250000e+004,  7.9465265e-005,
  4.2500000e+004,  7.9036105e-005,
  4.2750000e+004,  7.7081204e-005,
  4.3000000e+004,  7.8290650e-005,
  4.3250000e+004,  7.9143175e-005,
  4.3500000e+004,  7.9357759e-005,
  4.3750000e+004,  7.9250390e-005,
  4.4000000e+004,  8.0985756e-005,
  4.4250000e+004,  8.0004992e-005,
  4.4500000e+004,  7.8396710e-005,
  4.4750000e+004,  7.8822399e-005,
  4.5000000e+004,  7.9950855e-005,
  4.5250000e+004,  7.9357759e-005,
  4.5500000e+004,  7.8715762e-005,
  4.5750000e+004,  7.7604738e-005,
  4.6000000e+004,  7.7657286e-005,
  4.6250000e+004,  7.6820759e-005,
  4.6500000e+004,  7.7081204e-005,
  4.6750000e+004,  7.8343662e-005,
  4.7000000e+004,  7.7920559e-005,
  4.7250000e+004,  7.7342524e-005,
  4.7500000e+004,  7.8556070e-005,
  4.7750000e+004,  7.8396710e-005,
  4.8000000e+004,  7.8822399e-005,
  4.8250000e+004,  7.9572916e-005,
  4.8500000e+004,  7.9411494e-005,
  4.8750000e+004,  7.9519072e-005,
  4.9000000e+004,  8.1205328e-005,
  4.9250000e+004,  8.4456879e-005,
  4.9500000e+004,  8.0330580e-005,
  4.9750000e+004,  7.8078951e-005,
  5.0000000e+004,  7.7185626e-005,
  5.0250000e+004,  7.8822399e-005,
  5.0500000e+004,  7.9572916e-005,
  5.0750000e+004,  7.7762488e-005,
  5.1000000e+004,  7.9036105e-005,
  5.1250000e+004,  8.0059165e-005,
  5.1500000e+004,  8.0113374e-005,
  5.1750000e+004,  8.8915431e-005,
  5.2000000e+004,  1.1253311e-004,
  5.2250000e+004,  1.0652912e-004,
  5.2500000e+004,  8.5203362e-005,
  5.2750000e+004,  7.9896756e-005,
  5.3000000e+004,  8.0059165e-005,
  5.3250000e+004,  8.0384974e-005,
  5.3500000e+004,  8.0548384e-005,
  5.3750000e+004,  8.0004992e-005,
  5.4000000e+004,  8.0439413e-005,
  5.4250000e+004,  8.1370397e-005,
  5.4500000e+004,  8.1315336e-005,
  5.4750000e+004,  8.0493880e-005,
  5.5000000e+004,  7.8982624e-005,
  5.5250000e+004,  7.8875771e-005,
  5.5500000e+004,  7.9626797e-005,
  5.5750000e+004,  8.1205328e-005,
  5.6000000e+004,  8.3208480e-005,
  5.6250000e+004,  8.2871227e-005,
  5.6500000e+004,  8.0221904e-005,
  5.6750000e+004,  7.9680714e-005,
  5.7000000e+004,  8.1040593e-005,
  5.7250000e+004,  8.1150379e-005,
  5.7500000e+004,  8.0821459e-005,
  5.7750000e+004,  8.1370397e-005,
  5.8000000e+004,  8.1205328e-005,
  5.8250000e+004,  8.0657503e-005,
  5.8500000e+004,  8.0548384e-005,
  5.8750000e+004,  8.1646267e-005,
  5.9000000e+004,  8.4571302e-005,
  5.9250000e+004,  8.3321203e-005,
  5.9500000e+004,  8.2145175e-005,
  5.9750000e+004,  8.1535801e-005,
  6.0000000e+004,  8.0059165e-005,
  6.0250000e+004,  7.8822399e-005,
  6.0500000e+004,  7.9896756e-005,
  6.0750000e+004,  8.1370397e-005,
  6.1000000e+004,  8.1923063e-005,
  6.1250000e+004,  8.1756873e-005,
  6.1500000e+004,  8.2089591e-005,
  6.1750000e+004,  8.1205328e-005,
  6.2000000e+004,  8.2256467e-005,
  6.2250000e+004,  8.0766770e-005,
  6.2500000e+004,  8.0766770e-005,
  6.2750000e+004,  8.0985756e-005,
  6.3000000e+004,  8.3321203e-005,
  6.3250000e+004,  8.2145175e-005,
  6.3500000e+004,  8.1040593e-005,
  6.3750000e+004,  8.0602925e-005,
  6.4000000e+004,  8.0821459e-005,
  6.4250000e+004,  8.0276224e-005,
  6.4500000e+004,  7.9950855e-005,
  6.4750000e+004,  7.9304061e-005,
  6.5000000e+004,  8.3095910e-005,
  6.5250000e+004,  8.3660296e-005,
  6.5500000e+004,  8.3887119e-005,
  6.5750000e+004,  8.3887119e-005,
  6.6000000e+004,  8.4800594e-005,
  6.6250000e+004,  8.5145699e-005,
  6.6500000e+004,  8.5434369e-005,
  6.6750000e+004,  8.4514066e-005,
  6.7000000e+004,  8.4628567e-005,
  6.7250000e+004,  8.6364683e-005,
  6.7500000e+004,  8.5434369e-005,
  6.7750000e+004,  8.4800594e-005,
  6.8000000e+004,  8.5088084e-005,
  6.8250000e+004,  8.5376558e-005,
  6.8500000e+004,  8.5145699e-005,
  6.8750000e+004,  8.6189483e-005,
  6.9000000e+004,  8.6247843e-005,
  6.9250000e+004,  8.4399730e-005,
  6.9500000e+004,  8.3716944e-005,
  6.9750000e+004,  8.5203362e-005,
  7.0000000e+004,  8.7660445e-005,
  7.0250000e+004,  8.6774880e-005,
  7.0500000e+004,  8.5434369e-005,
  7.0750000e+004,  8.3943920e-005,
  7.1000000e+004,  8.5203362e-005,
  7.1250000e+004,  8.4685870e-005,
  7.1500000e+004,  8.4285548e-005,
  7.1750000e+004,  8.5088084e-005,
  7.2000000e+004,  8.6189483e-005,
  7.2250000e+004,  8.6833637e-005,
  7.2500000e+004,  8.7069073e-005,
  7.2750000e+004,  8.6598847e-005,
  7.3000000e+004,  8.5956435e-005,
  7.3250000e+004,  8.4399730e-005,
  7.3500000e+004,  8.4858014e-005,
  7.3750000e+004,  8.6014637e-005,
  7.4000000e+004,  8.7128029e-005,
  7.4250000e+004,  8.6306243e-005,
  7.4500000e+004,  8.6657485e-005,
  7.4750000e+004,  8.5782062e-005,
  7.5000000e+004,  8.6072880e-005,
  7.5250000e+004,  8.5724007e-005,
  7.5500000e+004,  8.5376558e-005,
  7.5750000e+004,  8.4628567e-005,
  7.6000000e+004,  8.4171521e-005,
  7.6250000e+004,  8.4114566e-005,
  7.6500000e+004,  8.5261055e-005,
  7.6750000e+004,  8.4972971e-005,
  7.7000000e+004,  8.4114566e-005,
  7.7250000e+004,  8.6072880e-005,
  7.7500000e+004,  8.5261055e-005,
  7.7750000e+004,  8.3490582e-005,
  7.8000000e+004,  8.3547115e-005,
  7.8250000e+004,  8.3943920e-005,
  7.8500000e+004,  8.3377630e-005,
  7.8750000e+004,  8.3887119e-005,
  7.9000000e+004,  8.4743213e-005,
  7.9250000e+004,  8.5318787e-005,
  7.9500000e+004,  8.5030508e-005,
  7.9750000e+004,  8.5318787e-005,
  8.0000000e+004,  8.5840147e-005,
  8.0250000e+004,  8.5434369e-005,
  8.0500000e+004,  8.5550106e-005,
  8.0750000e+004,  8.4114566e-005,
  8.1000000e+004,  8.4057648e-005,
  8.1250000e+004,  8.5088084e-005,
  8.1500000e+004,  8.6951271e-005,
  8.1750000e+004,  8.8076786e-005,
  8.2000000e+004,  8.5956435e-005,
  8.2250000e+004,  8.4514066e-005,
  8.2500000e+004,  8.4114566e-005,
  8.2750000e+004,  8.4800594e-005,
  8.3000000e+004,  8.6131161e-005,
  8.3250000e+004,  8.6247843e-005,
  8.3500000e+004,  8.5030508e-005,
  8.3750000e+004,  8.3943920e-005,
  8.4000000e+004,  8.4114566e-005,
  8.4250000e+004,  8.3887119e-005,
  8.4500000e+004,  8.4858014e-005,
  8.4750000e+004,  8.6247843e-005,
  8.5000000e+004,  8.6951271e-005,
  8.5250000e+004,  8.6423172e-005,
  8.5500000e+004,  8.5782062e-005,
  8.5750000e+004,  8.6481691e-005,
  8.6000000e+004,  8.6131161e-005,
  8.6250000e+004,  8.5724007e-005,
  8.6500000e+004,  8.6657485e-005,
  8.6750000e+004,  8.7305137e-005,
  8.7000000e+004,  8.6774880e-005,
  8.7250000e+004,  8.5030508e-005,
  8.7500000e+004,  8.5898271e-005,
  8.7750000e+004,  8.7719801e-005,
  8.8000000e+004,  8.8196104e-005,
  8.8250000e+004,  8.7898113e-005,
  8.8500000e+004,  8.8136425e-005,
  8.8750000e+004,  8.7660445e-005,
  8.9000000e+004,  8.5088084e-005,
  8.9250000e+004,  8.6247843e-005,
  8.9500000e+004,  8.4972971e-005,
  8.9750000e+004,  8.5088084e-005,
  9.0000000e+004,  8.6951271e-005,
  9.0250000e+004,  8.8675002e-005,
  9.0500000e+004,  8.7305137e-005,
  9.0750000e+004,  8.5492218e-005,
  9.1000000e+004,  8.7010147e-005,
  9.1250000e+004,  8.8196104e-005,
  9.1500000e+004,  8.6833637e-005,
  9.1750000e+004,  8.6247843e-005,
  9.2000000e+004,  8.7010147e-005,
  9.2250000e+004,  8.8435234e-005,
  9.2500000e+004,  8.9519333e-005,
  9.2750000e+004,  8.6657485e-005,
  9.3000000e+004,  8.6189483e-005,
  9.3250000e+004,  8.7838635e-005,
  9.3500000e+004,  8.7010147e-005,
  9.3750000e+004,  8.7305137e-005,
  9.4000000e+004,  8.7601118e-005,
  9.4250000e+004,  8.7779198e-005,
  9.4500000e+004,  8.9640615e-005,
  9.4750000e+004,  9.1789694e-005,
  9.5000000e+004,  9.0127347e-005,
  9.5250000e+004,  9.0494140e-005,
  9.5500000e+004,  9.0005417e-005,
  9.5750000e+004,  8.9701312e-005,
  9.6000000e+004,  9.0249452e-005,
  9.6250000e+004,  8.8076786e-005,
  9.6500000e+004,  8.7364254e-005,
  9.6750000e+004,  8.7128029e-005,
  9.7000000e+004,  8.7719801e-005,
  9.7250000e+004,  8.7541842e-005,
  9.7500000e+004,  8.8735046e-005,
  9.7750000e+004,  8.9640615e-005,
  9.8000000e+004,  8.9277281e-005,
  9.8250000e+004,  8.9944513e-005,
  9.8500000e+004,  9.1232199e-005,
  9.8750000e+004,  8.8795130e-005,
  9.9000000e+004,  8.8675002e-005,
  9.9250000e+004,  8.8795130e-005,
  9.9500000e+004,  8.8435234e-005,
  9.9750000e+004,  8.7601118e-005,
