  0.0000000e+000,  1.3532992e-003,
  2.5000000e+002,  9.7655797e-004,
  5.0000000e+002,  3.6177400e-004,
  7.5000000e+002,  7.5030929e-005,
  1.0000000e+003,  3.1059278e-005,
  1.2500000e+003,  3.6168932e-005,
  1.5000000e+003,  5.7156093e-005,
  1.7500000e+003,  1.0044846e-004,
  2.0000000e+003,  1.6756686e-004,
  2.2500000e+003,  2.6176853e-004,
  2.5000000e+003,  3.8684841e-004,
  2.7500000e+003,  5.2531187e-004,
  3.0000000e+003,  6.5902027e-004,
  3.2500000e+003,  7.6588081e-004,
  3.5000000e+003,  8.5060351e-004,
  3.7500000e+003,  9.1140751e-004,
  4.0000000e+003,  9.4854311e-004,
  4.2500000e+003,  9.5887191e-004,
  4.5000000e+003,  9.6669268e-004,
  4.7500000e+003,  9.8319084e-004,
  5.0000000e+003,  9.9794191e-004,
  5.2500000e+003,  1.0060809e-003,
  5.5000000e+003,  9.9389692e-004,
  5.7500000e+003,  9.7986858e-004,
  6.0000000e+003,  9.5627922e-004,
  6.2500000e+003,  9.4278224e-004,
  6.5000000e+003,  9.4597835e-004,
  6.7500000e+003,  9.4790137e-004,
  7.0000000e+003,  9.2008569e-004,
  7.2500000e+003,  8.9732804e-004,
  7.5000000e+003,  8.8167377e-004,
  7.7500000e+003,  8.6161381e-004,
  8.0000000e+003,  8.2844198e-004,
  8.2500000e+003,  8.0849842e-004,
  8.5000000e+003,  7.8000687e-004,
  8.7500000e+003,  7.3939134e-004,
  9.0000000e+003,  7.1285283e-004,
  9.2500000e+003,  6.8355497e-004,
  9.5000000e+003,  6.4098203e-004,
  9.7500000e+003,  5.9902959e-004,
  1.0000000e+004,  5.6822236e-004,
  1.0250000e+004,  5.3427716e-004,
  1.0500000e+004,  5.0032381e-004,
  1.0750000e+004,  4.6694502e-004,
  1.1000000e+004,  4.3697461e-004,
  1.1250000e+004,  4.0288325e-004,
  1.1500000e+004,  3.7019660e-004,
  1.1750000e+004,  3.3970161e-004,
  1.2000000e+004,  3.1214100e-004,
  1.2250000e+004,  2.9111961e-004,
  1.2500000e+004,  2.7077966e-004,
  1.2750000e+004,  2.4646405e-004,
  1.3000000e+004,  2.2585562e-004,
  1.3250000e+004,  2.0936582e-004,
  1.3500000e+004,  1.9211933e-004,
  1.3750000e+004,  1.7761104e-004,
  1.4000000e+004,  1.6364361e-004,
  1.4250000e+004,  1.4925141e-004,
  1.4500000e+004,  1.3779374e-004,
  1.4750000e+004,  1.2912427e-004,
  1.5000000e+004,  1.1856789e-004,
  1.5250000e+004,  1.0843324e-004,
  1.5500000e+004,  1.0216278e-004,
  1.5750000e+004,  9.5670307e-005,
  1.6000000e+004,  8.9046296e-005,
  1.6250000e+004,  8.2993197e-005,
  1.6500000e+004,  7.6414815e-005,
  1.6750000e+004,  7.1558633e-005,
  1.7000000e+004,  6.7511884e-005,
  1.7250000e+004,  6.2752492e-005,
  1.7500000e+004,  5.8605661e-005,
  1.7750000e+004,  5.5403808e-005,
  1.8000000e+004,  5.3126754e-005,
  1.8250000e+004,  5.1324008e-005,
  1.8500000e+004,  4.9181313e-005,
  1.8750000e+004,  4.6778473e-005,
  1.9000000e+004,  4.4103211e-005,
  1.9250000e+004,  4.1133045e-005,
  1.9500000e+004,  3.9549438e-005,
  1.9750000e+004,  3.7668140e-005,
  2.0000000e+004,  3.6217930e-005,
  2.0250000e+004,  3.5441851e-005,
  2.0500000e+004,  3.4008226e-005,
  2.0750000e+004,  3.2237400e-005,
  2.1000000e+004,  3.1017259e-005,
  2.1250000e+004,  3.1206797e-005,
  2.1500000e+004,  3.1206797e-005,
  2.1750000e+004,  2.9924215e-005,
  2.2000000e+004,  2.8597396e-005,
  2.2250000e+004,  2.7310911e-005,
  2.2500000e+004,  2.6527436e-005,
  2.2750000e+004,  2.6117636e-005,
  2.3000000e+004,  2.6011779e-005,
  2.3250000e+004,  2.6064654e-005,
  2.3500000e+004,  2.5749002e-005,
  2.3750000e+004,  2.5316931e-005,
  2.4000000e+004,  2.4791217e-005,
  2.4250000e+004,  2.4243576e-005,
  2.4500000e+004,  2.3627927e-005,
  2.4750000e+004,  2.3200019e-005,
  2.5000000e+004,  2.3294434e-005,
  2.5250000e+004,  2.3691991e-005,
  2.5500000e+004,  2.3933772e-005,
