  0.0000000e+000,  7.8602038e-004,
  2.5000000e+002,  6.2739389e-004,
  5.0000000e+002,  2.9138490e-004,
  7.5000000e+002,  7.0804373e-005,
  1.0000000e+003,  2.1598749e-005,
  1.2500000e+003,  1.9645913e-005,
  1.5000000e+003,  2.4629730e-005,
  1.7500000e+003,  4.1731678e-005,
  2.0000000e+003,  7.0612925e-005,
  2.2500000e+003,  1.1045909e-004,
  2.5000000e+003,  1.6028297e-004,
  2.7500000e+003,  2.1414528e-004,
  3.0000000e+003,  2.6307329e-004,
  3.2500000e+003,  3.0490411e-004,
  3.5000000e+003,  3.3978114e-004,
  3.7500000e+003,  3.6629448e-004,
  4.0000000e+003,  3.8537059e-004,
  4.2500000e+003,  3.9541171e-004,
  4.5000000e+003,  3.9971739e-004,
  4.7500000e+003,  4.0270476e-004,
  5.0000000e+003,  4.0434370e-004,
  5.2500000e+003,  4.0516567e-004,
  5.5000000e+003,  4.0489155e-004,
  5.7500000e+003,  3.9890665e-004,
  6.0000000e+003,  3.9035886e-004,
  6.2500000e+003,  3.8225285e-004,
  6.5000000e+003,  3.7813529e-004,
  6.7500000e+003,  3.7406208e-004,
  7.0000000e+003,  3.6778524e-004,
  7.2500000e+003,  3.6283962e-004,
  7.5000000e+003,  3.5820300e-004,
  7.7500000e+003,  3.4863439e-004,
  8.0000000e+003,  3.3407953e-004,
  8.2500000e+003,  3.2274324e-004,
  8.5000000e+003,  3.1818788e-004,
  8.7500000e+003,  3.0843306e-004,
  9.0000000e+003,  2.9040030e-004,
  9.2500000e+003,  2.7884230e-004,
  9.5000000e+003,  2.6702024e-004,
  9.7500000e+003,  2.5363096e-004,
  1.0000000e+004,  2.3831778e-004,
  1.0250000e+004,  2.2408095e-004,
  1.0500000e+004,  2.0743960e-004,
  1.0750000e+004,  1.9151497e-004,
  1.1000000e+004,  1.7538237e-004,
  1.1250000e+004,  1.6191869e-004,
  1.1500000e+004,  1.5390368e-004,
  1.1750000e+004,  1.4103475e-004,
  1.2000000e+004,  1.2733155e-004,
  1.2250000e+004,  1.1891716e-004,
  1.2500000e+004,  1.0897374e-004,
  1.2750000e+004,  1.0020029e-004,
  1.3000000e+004,  9.3578843e-005,
  1.3250000e+004,  8.6922940e-005,
  1.3500000e+004,  7.9224551e-005,
  1.3750000e+004,  7.2550965e-005,
  1.4000000e+004,  6.7390694e-005,
  1.4250000e+004,  6.2385960e-005,
  1.4500000e+004,  5.7169448e-005,
  1.4750000e+004,  5.2389148e-005,
  1.5000000e+004,  4.8860959e-005,
  1.5250000e+004,  4.5848836e-005,
  1.5500000e+004,  4.2043568e-005,
  1.5750000e+004,  3.8138824e-005,
  1.6000000e+004,  3.5330368e-005,
  1.6250000e+004,  3.3672553e-005,
  1.6500000e+004,  3.1789819e-005,
  1.6750000e+004,  2.9931217e-005,
  1.7000000e+004,  2.7708391e-005,
  1.7250000e+004,  2.5859843e-005,
  1.7500000e+004,  2.4020532e-005,
  1.7750000e+004,  2.2161521e-005,
  1.8000000e+004,  2.0697040e-005,
  1.8250000e+004,  1.9473789e-005,
  1.8500000e+004,  1.8211553e-005,
  1.8750000e+004,  1.7019610e-005,
  1.9000000e+004,  1.5830487e-005,
  1.9250000e+004,  1.4704525e-005,
  1.9500000e+004,  1.3891755e-005,
  1.9750000e+004,  1.3384080e-005,
  2.0000000e+004,  1.2790641e-005,
  2.0250000e+004,  1.1937321e-005,
  2.0500000e+004,  1.1140930e-005,
  2.0750000e+004,  1.0661373e-005,
  2.1000000e+004,  1.0181759e-005,
  2.1250000e+004,  9.6777569e-006,
  2.1500000e+004,  9.1924800e-006,
  2.1750000e+004,  8.6902595e-006,
  2.2000000e+004,  8.1821808e-006,
  2.2250000e+004,  7.7561287e-006,
  2.2500000e+004,  7.3971906e-006,
  2.2750000e+004,  6.9930552e-006,
  2.3000000e+004,  6.6244369e-006,
  2.3250000e+004,  6.4126600e-006,
  2.3500000e+004,  6.2202712e-006,
  2.3750000e+004,  6.0746355e-006,
  2.4000000e+004,  5.7505358e-006,
  2.4250000e+004,  5.4326839e-006,
  2.4500000e+004,  5.1812691e-006,
  2.4750000e+004,  5.0531142e-006,
  2.5000000e+004,  4.9015137e-006,
  2.5250000e+004,  4.6180695e-006,
  2.5500000e+004,  4.4133080e-006,
  2.5750000e+004,  4.3128967e-006,
  2.6000000e+004,  4.2033737e-006,
  2.6250000e+004,  4.1216653e-006,
  2.6500000e+004,  4.0197190e-006,
  2.6750000e+004,  3.8336945e-006,
  2.7000000e+004,  3.6217930e-006,
  2.7250000e+004,  3.5155133e-006,
  2.7500000e+004,  3.4823553e-006,
  2.7750000e+004,  3.4823553e-006,
  2.8000000e+004,  3.3641888e-006,
  2.8250000e+004,  3.2676795e-006,
  2.8500000e+004,  3.1911731e-006,
  2.8750000e+004,  3.0975297e-006,
  2.9000000e+004,  2.9662046e-006,
  2.9250000e+004,  2.9561823e-006,
  2.9500000e+004,  2.9541820e-006,
  2.9750000e+004,  2.8423706e-006,
  3.0000000e+004,  2.8155619e-006,
  3.0250000e+004,  2.7795824e-006,
  3.0500000e+004,  2.7163418e-006,
  3.0750000e+004,  2.6889008e-006,
  3.1000000e+004,  2.7035013e-006,
  3.1250000e+004,  2.8117528e-006,
  3.1500000e+004,  2.6998438e-006,
  3.1750000e+004,  2.5540695e-006,
  3.2000000e+004,  2.5180204e-006,
  3.2250000e+004,  2.4674025e-006,
  3.2500000e+004,  2.4674025e-006,
  3.2750000e+004,  2.4194395e-006,
  3.3000000e+004,  2.4031176e-006,
  3.3250000e+004,  2.4178021e-006,
  3.3500000e+004,  2.3788408e-006,
  3.3750000e+004,  2.3643926e-006,
  3.4000000e+004,  2.3740150e-006,
  3.4250000e+004,  2.3804515e-006,
  3.4500000e+004,  2.3500325e-006,
  3.4750000e+004,  2.3659936e-006,
  3.5000000e+004,  2.3484421e-006,
  3.5250000e+004,  2.3168632e-006,
  3.5500000e+004,  2.2764443e-006,
  3.5750000e+004,  2.2641501e-006,
  3.6000000e+004,  2.3137286e-006,
  3.6250000e+004,  2.3137286e-006,
  3.6500000e+004,  2.2519226e-006,
  3.6750000e+004,  2.2488758e-006,
  3.7000000e+004,  2.2810717e-006,
  3.7250000e+004,  2.2412775e-006,
  3.7500000e+004,  2.1947366e-006,
  3.7750000e+004,  2.2764443e-006,
  3.8000000e+004,  2.2872565e-006,
  3.8250000e+004,  2.2397609e-006,
  3.8500000e+004,  2.2321931e-006,
  3.8750000e+004,  2.2382453e-006,
  3.9000000e+004,  2.2488758e-006,
  3.9250000e+004,  2.2156341e-006,
  3.9500000e+004,  2.2021772e-006,
  3.9750000e+004,  2.1828837e-006,
  4.0000000e+004,  2.1814066e-006,
  4.0250000e+004,  2.1962227e-006,
  4.0500000e+004,  2.1843618e-006,
  4.0750000e+004,  2.1799306e-006,
  4.1000000e+004,  2.1666905e-006,
  4.1250000e+004,  2.2126366e-006,
  4.1500000e+004,  2.1828837e-006,
  4.1750000e+004,  2.1917674e-006,
  4.2000000e+004,  2.1477079e-006,
  4.2250000e+004,  2.1535309e-006,
  4.2500000e+004,  2.1710951e-006,
  4.2750000e+004,  2.1710951e-006,
  4.3000000e+004,  2.1579087e-006,
  4.3250000e+004,  2.1520737e-006,
  4.3500000e+004,  2.1769814e-006,
  4.3750000e+004,  2.2066539e-006,
  4.4000000e+004,  2.1962227e-006,
  4.4250000e+004,  2.1696257e-006,
  4.4500000e+004,  2.1710951e-006,
  4.4750000e+004,  2.2216414e-006,
  4.5000000e+004,  2.2126366e-006,
