  0.0000000e+000,  7.7362066e-004,
  2.5000000e+002,  6.2000966e-004,
  5.0000000e+002,  2.9010761e-004,
  7.5000000e+002,  7.1068934e-005,
  1.0000000e+003,  2.6168164e-005,
  1.2500000e+003,  3.9013811e-005,
  1.5000000e+003,  7.4115021e-005,
  1.7500000e+003,  1.3956366e-004,
  2.0000000e+003,  2.4296165e-004,
  2.2500000e+003,  3.8524249e-004,
  2.5000000e+003,  5.5149415e-004,
  2.7500000e+003,  7.2396689e-004,
  3.0000000e+003,  9.1070169e-004,
  3.2500000e+003,  1.0830129e-003,
  3.5000000e+003,  1.2175623e-003,
  3.7500000e+003,  1.3054815e-003,
  4.0000000e+003,  1.3349711e-003,
  4.2500000e+003,  1.3531660e-003,
  4.5000000e+003,  1.3716101e-003,
  4.7500000e+003,  1.3856083e-003,
  5.0000000e+003,  1.3978547e-003,
  5.2500000e+003,  1.3921888e-003,
  5.5000000e+003,  1.3846702e-003,
  5.7500000e+003,  1.3568354e-003,
  6.0000000e+003,  1.3358743e-003,
  6.2500000e+003,  1.3313609e-003,
  6.5000000e+003,  1.3161281e-003,
  6.7500000e+003,  1.2861845e-003,
  7.0000000e+003,  1.2526744e-003,
  7.2500000e+003,  1.2442230e-003,
  7.5000000e+003,  1.2200374e-003,
  7.7500000e+003,  1.1930866e-003,
  8.0000000e+003,  1.1714796e-003,
  8.2500000e+003,  1.1187787e-003,
  8.5000000e+003,  1.0612420e-003,
  8.7500000e+003,  1.0121294e-003,
  9.0000000e+003,  9.6659801e-004,
  9.2500000e+003,  9.2624428e-004,
  9.5000000e+003,  8.6914427e-004,
  9.7500000e+003,  8.2556249e-004,
  1.0000000e+004,  7.9593040e-004,
  1.0250000e+004,  7.4534865e-004,
  1.0500000e+004,  6.9233517e-004,
  1.0750000e+004,  6.5009502e-004,
  1.1000000e+004,  6.0222349e-004,
  1.1250000e+004,  5.5298962e-004,
  1.1500000e+004,  5.0950176e-004,
  1.1750000e+004,  4.6721539e-004,
  1.2000000e+004,  4.3164023e-004,
  1.2250000e+004,  3.9904438e-004,
  1.2500000e+004,  3.6149383e-004,
  1.2750000e+004,  3.2792040e-004,
  1.3000000e+004,  3.0439061e-004,
  1.3250000e+004,  2.8581939e-004,
  1.3500000e+004,  2.6334240e-004,
  1.3750000e+004,  2.4362026e-004,
  1.4000000e+004,  2.2415821e-004,
  1.4250000e+004,  2.0485941e-004,
  1.4500000e+004,  1.8633718e-004,
