  0.0000000e+000,  4.0777841e-003,
  2.5000000e+002,  2.7950303e-003,
  5.0000000e+002,  8.4001609e-004,
  7.5000000e+002,  1.0600181e-004,
  1.0000000e+003,  5.4825419e-005,
  1.2500000e+003,  7.2460196e-005,
  1.5000000e+003,  1.2244183e-004,
  1.7500000e+003,  2.1533003e-004,
  2.0000000e+003,  3.6386051e-004,
  2.2500000e+003,  5.7928940e-004,
  2.5000000e+003,  8.4343444e-004,
  2.7500000e+003,  1.1124666e-003,
  3.0000000e+003,  1.3611046e-003,
  3.2500000e+003,  1.5903974e-003,
  3.5000000e+003,  1.7747185e-003,
  3.7500000e+003,  1.9288055e-003,
  4.0000000e+003,  2.0251373e-003,
  4.2500000e+003,  2.0458051e-003,
  4.5000000e+003,  2.0610948e-003,
  4.7500000e+003,  2.0920180e-003,
  5.0000000e+003,  2.1234051e-003,
  5.2500000e+003,  2.0976899e-003,
  5.5000000e+003,  2.0569135e-003,
  5.7500000e+003,  2.0430370e-003,
  6.0000000e+003,  2.0046791e-003,
  6.2500000e+003,  1.9550948e-003,
  6.5000000e+003,  1.9209874e-003,
  6.7500000e+003,  1.9041579e-003,
  7.0000000e+003,  1.8595753e-003,
  7.2500000e+003,  1.8457804e-003,
  7.5000000e+003,  1.8246619e-003,
  7.7500000e+003,  1.7413984e-003,
  8.0000000e+003,  1.6732224e-003,
  8.2500000e+003,  1.6429200e-003,
  8.5000000e+003,  1.5957890e-003,
  8.7500000e+003,  1.5260654e-003,
  9.0000000e+003,  1.4524895e-003,
  9.2500000e+003,  1.3833968e-003,
  9.5000000e+003,  1.3033979e-003,
  9.7500000e+003,  1.2296890e-003,
  1.0000000e+004,  1.1445480e-003,
  1.0250000e+004,  1.0681901e-003,
  1.0500000e+004,  1.0064190e-003,
  1.0750000e+004,  9.2664587e-004,
  1.1000000e+004,  8.5899129e-004,
  1.1250000e+004,  7.9897563e-004,
  1.1500000e+004,  7.4214756e-004,
  1.1750000e+004,  6.8285945e-004,
  1.2000000e+004,  6.1484456e-004,
  1.2250000e+004,  5.6649284e-004,
  1.2500000e+004,  5.3193024e-004,
  1.2750000e+004,  4.8877377e-004,
  1.3000000e+004,  4.4367969e-004,
  1.3250000e+004,  4.0851182e-004,
  1.3500000e+004,  3.7868621e-004,
  1.3750000e+004,  3.4608347e-004,
  1.4000000e+004,  3.1436662e-004,
  1.4250000e+004,  2.8944863e-004,
  1.4500000e+004,  2.6904335e-004,
  1.4750000e+004,  2.4906298e-004,
