  0.0000000e+000,  1.1685630e-002,
  2.5000000e+002,  7.9610170e-003,
  5.0000000e+002,  2.3145404e-003,
  7.5000000e+002,  2.1190759e-004,
  1.0000000e+003,  7.0731638e-005,
  1.2500000e+003,  7.1019488e-005,
  1.5000000e+003,  7.8982624e-005,
  1.7500000e+003,  1.0228922e-004,
  2.0000000e+003,  1.5270835e-004,
  2.2500000e+003,  2.2921742e-004,
  2.5000000e+003,  3.2175765e-004,
  2.7500000e+003,  4.2640497e-004,
  3.0000000e+003,  5.2846017e-004,
  3.2500000e+003,  6.0753465e-004,
  3.5000000e+003,  6.6611860e-004,
  3.7500000e+003,  7.2739170e-004,
  4.0000000e+003,  7.6165535e-004,
  4.2500000e+003,  7.7570382e-004,
  4.5000000e+003,  7.8308953e-004,
  4.7500000e+003,  7.8680888e-004,
  5.0000000e+003,  7.9268926e-004,
  5.2500000e+003,  7.9268926e-004,
  5.5000000e+003,  7.7833352e-004,
  5.7500000e+003,  7.6630979e-004,
  6.0000000e+003,  7.7308267e-004,
  6.2500000e+003,  7.6372038e-004,
  6.5000000e+003,  7.4080786e-004,
  6.7500000e+003,  7.3035174e-004,
  7.0000000e+003,  7.2985762e-004,
  7.2500000e+003,  7.2444334e-004,
  7.5000000e+003,  7.0652476e-004,
  7.7500000e+003,  6.8347482e-004,
  8.0000000e+003,  6.5983581e-004,
  8.2500000e+003,  6.3400314e-004,
  8.5000000e+003,  6.1498216e-004,
  8.7500000e+003,  5.9331026e-004,
  9.0000000e+003,  5.6738722e-004,
  9.2500000e+003,  5.4259681e-004,
  9.5000000e+003,  5.2489503e-004,
  9.7500000e+003,  5.0196120e-004,
  1.0000000e+004,  4.7133588e-004,
  1.0250000e+004,  4.4018890e-004,
  1.0500000e+004,  4.0805054e-004,
  1.0750000e+004,  3.7723576e-004,
  1.1000000e+004,  3.4993046e-004,
  1.1250000e+004,  3.2394298e-004,
  1.1500000e+004,  3.0233133e-004,
  1.1750000e+004,  2.8350163e-004,
  1.2000000e+004,  2.6085353e-004,
  1.2250000e+004,  2.4131795e-004,
  1.2500000e+004,  2.2445764e-004,
  1.2750000e+004,  2.0863403e-004,
  1.3000000e+004,  1.9643613e-004,
  1.3250000e+004,  1.8147899e-004,
  1.3500000e+004,  1.6698117e-004,
  1.3750000e+004,  1.5563029e-004,
  1.4000000e+004,  1.4792652e-004,
  1.4250000e+004,  1.4069928e-004,
  1.4500000e+004,  1.3166866e-004,
  1.4750000e+004,  1.2271822e-004,
  1.5000000e+004,  1.1640698e-004,
  1.5250000e+004,  1.1154719e-004,
  1.5500000e+004,  1.0667344e-004,
  1.5750000e+004,  1.0361327e-004,
  1.6000000e+004,  9.9624196e-005,
  1.6250000e+004,  9.6048416e-005,
  1.6500000e+004,  9.2350596e-005,
  1.6750000e+004,  9.0005417e-005,
  1.7000000e+004,  8.7601118e-005,
  1.7250000e+004,  8.7423410e-005,
  1.7500000e+004,  8.7719801e-005,
  1.7750000e+004,  8.4800594e-005,
  1.8000000e+004,  8.2591218e-005,
  1.8250000e+004,  7.9411494e-005,
  1.8500000e+004,  7.8237674e-005,
  1.8750000e+004,  7.7657286e-005,
  1.9000000e+004,  7.6768777e-005,
  1.9250000e+004,  7.6613043e-005,
  1.9500000e+004,  7.6096199e-005,
  1.9750000e+004,  7.6768777e-005,
  2.0000000e+004,  7.6096199e-005,
  2.0250000e+004,  7.5736481e-005,
  2.0500000e+004,  7.5123781e-005,
  2.0750000e+004,  7.3364901e-005,
  2.1000000e+004,  7.2574612e-005,
  2.1250000e+004,  7.2476428e-005,
  2.1500000e+004,  7.1792843e-005,
  2.1750000e+004,  7.2820661e-005,
  2.2000000e+004,  7.3067537e-005,
  2.2250000e+004,  7.3464289e-005,
  2.2500000e+004,  7.3216064e-005,
  2.2750000e+004,  7.2771386e-005,
  2.3000000e+004,  7.2574612e-005,
  2.3250000e+004,  7.2280459e-005,
  2.3500000e+004,  7.1550266e-005,
  2.3750000e+004,  7.1938779e-005,
  2.4000000e+004,  7.1890101e-005,
  2.4250000e+004,  7.0779532e-005,
  2.4500000e+004,  7.0635940e-005,
  2.4750000e+004,  7.1356801e-005,
  2.5000000e+004,  7.1938779e-005,
  2.5250000e+004,  7.1405118e-005,
  2.5500000e+004,  7.1744264e-005,
  2.5750000e+004,  7.2919312e-005,
  2.6000000e+004,  7.2968687e-005,
  2.6250000e+004,  7.3018095e-005,
  2.6500000e+004,  7.2133822e-005,
  2.6750000e+004,  7.1308517e-005,
  2.7000000e+004,  7.1212046e-005,
  2.7250000e+004,  7.2623754e-005,
  2.7500000e+004,  7.3018095e-005,
  2.7750000e+004,  7.3713347e-005,
  2.8000000e+004,  7.1260265e-005,
  2.8250000e+004,  7.1212046e-005,
  2.8500000e+004,  7.1890101e-005,
  2.8750000e+004,  7.1550266e-005,
  2.9000000e+004,  7.1308517e-005,
  2.9250000e+004,  7.1356801e-005,
  2.9500000e+004,  7.1067576e-005,
  2.9750000e+004,  7.1501851e-005,
  3.0000000e+004,  7.2182665e-005,
  3.0250000e+004,  7.1019488e-005,
  3.0500000e+004,  7.0635940e-005,
  3.0750000e+004,  7.0017092e-005,
  3.1000000e+004,  7.1115698e-005,
  3.1250000e+004,  7.2672929e-005,
  3.1500000e+004,  7.2574612e-005,
  3.1750000e+004,  7.2574612e-005,
  3.2000000e+004,  7.2280459e-005,
  3.2250000e+004,  7.2280459e-005,
  3.2500000e+004,  7.1598714e-005,
  3.2750000e+004,  7.1695717e-005,
  3.3000000e+004,  7.1890101e-005,
  3.3250000e+004,  7.2182665e-005,
  3.3500000e+004,  7.1938779e-005,
  3.3750000e+004,  7.2378377e-005,
  3.4000000e+004,  7.2919312e-005,
  3.4250000e+004,  7.1987490e-005,
  3.4500000e+004,  7.2329401e-005,
  3.4750000e+004,  7.1647195e-005,
  3.5000000e+004,  7.0971431e-005,
  3.5250000e+004,  7.1792843e-005,
  3.5500000e+004,  7.3663468e-005,
  3.5750000e+004,  7.3663468e-005,
  3.6000000e+004,  7.2574612e-005,
  3.6250000e+004,  7.2623754e-005,
  3.6500000e+004,  7.2525503e-005,
  3.6750000e+004,  7.2574612e-005,
  3.7000000e+004,  7.1501851e-005,
  3.7250000e+004,  7.1115698e-005,
  3.7500000e+004,  7.2231549e-005,
  3.7750000e+004,  7.3117013e-005,
  3.8000000e+004,  7.2378377e-005,
  3.8250000e+004,  7.1647195e-005,
  3.8500000e+004,  7.1792843e-005,
  3.8750000e+004,  7.2182665e-005,
  3.9000000e+004,  7.1212046e-005,
  3.9250000e+004,  7.1598714e-005,
  3.9500000e+004,  7.2919312e-005,
  3.9750000e+004,  7.2672929e-005,
  4.0000000e+004,  7.3018095e-005,
  4.0250000e+004,  7.3018095e-005,
  4.0500000e+004,  7.2329401e-005,
  4.0750000e+004,  7.2231549e-005,
  4.1000000e+004,  7.1453468e-005,
  4.1250000e+004,  7.1501851e-005,
  4.1500000e+004,  7.0923408e-005,
  4.1750000e+004,  7.3018095e-005,
  4.2000000e+004,  7.3067537e-005,
  4.2250000e+004,  7.2427386e-005,
  4.2500000e+004,  7.3364901e-005,
  4.2750000e+004,  7.4516036e-005,
  4.3000000e+004,  7.5327459e-005,
  4.3250000e+004,  7.6872776e-005,
  4.3500000e+004,  7.5480588e-005,
  4.3750000e+004,  7.4063455e-005,
  4.4000000e+004,  7.4768660e-005,
  4.4250000e+004,  7.4516036e-005,
  4.4500000e+004,  7.5480588e-005,
  4.4750000e+004,  7.4163789e-005,
  4.5000000e+004,  7.3913209e-005,
  4.5250000e+004,  7.4415226e-005,
  4.5500000e+004,  7.3663468e-005,
  4.5750000e+004,  7.3414578e-005,
  4.6000000e+004,  7.4364872e-005,
  4.6250000e+004,  7.4264258e-005,
  4.6500000e+004,  7.3913209e-005,
  4.6750000e+004,  7.3713347e-005,
  4.7000000e+004,  7.2623754e-005,
  4.7250000e+004,  7.3663468e-005,
  4.7500000e+004,  7.3414578e-005,
  4.7750000e+004,  7.4869957e-005,
  4.8000000e+004,  7.3863195e-005,
  4.8250000e+004,  7.4465614e-005,
  4.8500000e+004,  7.4819287e-005,
  4.8750000e+004,  7.7920559e-005,
  4.9000000e+004,  8.1591020e-005,
  4.9250000e+004,  7.6924828e-005,
  4.9500000e+004,  7.5123781e-005,
  4.9750000e+004,  7.6561202e-005,
  5.0000000e+004,  7.5993251e-005,
  5.0250000e+004,  7.4768660e-005,
  5.0500000e+004,  7.5276487e-005,
  5.0750000e+004,  7.6716830e-005,
  5.1000000e+004,  7.6924828e-005,
  5.1250000e+004,  7.6096199e-005,
  5.1500000e+004,  7.4869957e-005,
  5.1750000e+004,  8.4114566e-005,
  5.2000000e+004,  1.1314414e-004,
  5.2250000e+004,  1.1094476e-004,
  5.2500000e+004,  8.2927341e-005,
  5.2750000e+004,  7.5582841e-005,
  5.3000000e+004,  7.7342524e-005,
  5.3250000e+004,  7.7029046e-005,
  5.3500000e+004,  7.7185626e-005,
  5.3750000e+004,  7.6716830e-005,
  5.4000000e+004,  7.6768777e-005,
  5.4250000e+004,  7.6976915e-005,
  5.4500000e+004,  7.5839081e-005,
  5.4750000e+004,  7.5531697e-005,
  5.5000000e+004,  7.6405880e-005,
  5.5250000e+004,  7.6302513e-005,
  5.5500000e+004,  7.7499741e-005,
  5.5750000e+004,  7.6716830e-005,
  5.6000000e+004,  7.7185626e-005,
  5.6250000e+004,  7.7604738e-005,
  5.6500000e+004,  7.8184733e-005,
  5.6750000e+004,  7.8290650e-005,
  5.7000000e+004,  7.7604738e-005,
  5.7250000e+004,  7.7029046e-005,
  5.7500000e+004,  7.8769063e-005,
  5.7750000e+004,  7.8715762e-005,
  5.8000000e+004,  7.8449794e-005,
  5.8250000e+004,  7.7499741e-005,
  5.8500000e+004,  7.7867833e-005,
  5.8750000e+004,  7.8449794e-005,
  5.9000000e+004,  7.8343662e-005,
  5.9250000e+004,  7.8026118e-005,
  5.9500000e+004,  7.8396710e-005,
  5.9750000e+004,  7.5993251e-005,
  6.0000000e+004,  7.8502914e-005,
  6.0250000e+004,  8.2312164e-005,
  6.0500000e+004,  7.8875771e-005,
  6.0750000e+004,  7.6976915e-005,
  6.1000000e+004,  7.8026118e-005,
  6.1250000e+004,  7.8290650e-005,
  6.1500000e+004,  7.6820759e-005,
  6.1750000e+004,  7.6457616e-005,
  6.2000000e+004,  7.5993251e-005,
  6.2250000e+004,  7.6199286e-005,
  6.2500000e+004,  7.7185626e-005,
  6.2750000e+004,  7.7604738e-005,
  6.3000000e+004,  7.8982624e-005,
  6.3250000e+004,  7.8769063e-005,
  6.3500000e+004,  7.8026118e-005,
  6.3750000e+004,  7.7657286e-005,
  6.4000000e+004,  7.7081204e-005,
  6.4250000e+004,  7.6976915e-005,
  6.4500000e+004,  7.7081204e-005,
  6.4750000e+004,  7.7815143e-005,
  6.5000000e+004,  8.2423672e-005,
  6.5250000e+004,  8.1535801e-005,
  6.5500000e+004,  8.3321203e-005,
  6.5750000e+004,  8.3547115e-005,
  6.6000000e+004,  8.1425494e-005,
  6.6250000e+004,  8.0548384e-005,
  6.6500000e+004,  8.1646267e-005,
  6.6750000e+004,  8.2871227e-005,
  6.7000000e+004,  8.3773631e-005,
  6.7250000e+004,  8.3095910e-005,
  6.7500000e+004,  8.0985756e-005,
  6.7750000e+004,  8.1867629e-005,
  6.8000000e+004,  8.2479483e-005,
  6.8250000e+004,  8.2759113e-005,
  6.8500000e+004,  8.2479483e-005,
  6.8750000e+004,  8.2034044e-005,
  6.9000000e+004,  8.2927341e-005,
  6.9250000e+004,  8.3434087e-005,
