  0.0000000e+000,  1.1319710e-002,
  2.5000000e+002,  7.7117283e-003,
  5.0000000e+002,  2.2435825e-003,
  7.5000000e+002,  2.0582857e-004,
  1.0000000e+003,  7.1695717e-005,
  1.2500000e+003,  7.6096199e-005,
  1.5000000e+003,  9.4821032e-005,
  1.7500000e+003,  1.4108075e-004,
  2.0000000e+003,  2.1772360e-004,
  2.2500000e+003,  3.2835836e-004,
  2.5000000e+003,  4.6657439e-004,
  2.7500000e+003,  6.3100612e-004,
  3.0000000e+003,  7.8947658e-004,
  3.2500000e+003,  9.0515315e-004,
  3.5000000e+003,  1.0005302e-003,
  3.7500000e+003,  1.1007298e-003,
  4.0000000e+003,  1.1627668e-003,
  4.2500000e+003,  1.1818112e-003,
  4.5000000e+003,  1.1898377e-003,
  4.7500000e+003,  1.2011670e-003,
  5.0000000e+003,  1.2052396e-003,
  5.2500000e+003,  1.1786157e-003,
  5.5000000e+003,  1.1479082e-003,
  5.7500000e+003,  1.1378510e-003,
  6.0000000e+003,  1.1417089e-003,
  6.2500000e+003,  1.1271194e-003,
  6.5000000e+003,  1.1007298e-003,
  6.7500000e+003,  1.0962682e-003,
  7.0000000e+003,  1.1022207e-003,
  7.2500000e+003,  1.0698766e-003,
  7.5000000e+003,  1.0363753e-003,
  7.7500000e+003,  9.9985332e-004,
  8.0000000e+003,  9.7117019e-004,
  8.2500000e+003,  9.4458800e-004,
  8.5000000e+003,  9.0822169e-004,
  8.7500000e+003,  8.7740309e-004,
  9.0000000e+003,  8.4191227e-004,
  9.2500000e+003,  7.9161703e-004,
  9.5000000e+003,  7.4281636e-004,
  9.7500000e+003,  7.0700309e-004,
  1.0000000e+004,  6.7200611e-004,
  1.0250000e+004,  6.3615260e-004,
  1.0500000e+004,  5.9653196e-004,
  1.0750000e+004,  5.4999245e-004,
  1.1000000e+004,  5.0845875e-004,
  1.1250000e+004,  4.6374060e-004,
  1.1500000e+004,  4.3104824e-004,
  1.1750000e+004,  4.0066059e-004,
  1.2000000e+004,  3.6542320e-004,
  1.2250000e+004,  3.3782751e-004,
  1.2500000e+004,  3.1657273e-004,
  1.2750000e+004,  2.9525282e-004,
  1.3000000e+004,  2.7111481e-004,
  1.3250000e+004,  2.4945626e-004,
  1.3500000e+004,  2.3187031e-004,
  1.3750000e+004,  2.1349132e-004,
  1.4000000e+004,  1.9511092e-004,
  1.4250000e+004,  1.8123347e-004,
  1.4500000e+004,  1.7168028e-004,
  1.4750000e+004,  1.6055246e-004,
  1.5000000e+004,  1.4842800e-004,
  1.5250000e+004,  1.4146328e-004,
  1.5500000e+004,  1.3455182e-004,
  1.5750000e+004,  1.2737308e-004,
  1.6000000e+004,  1.2049575e-004,
  1.6250000e+004,  1.1491945e-004,
  1.6500000e+004,  1.0923088e-004,
  1.6750000e+004,  1.0523902e-004,
  1.7000000e+004,  1.0242779e-004,
  1.7250000e+004,  9.8818246e-005,
  1.7500000e+004,  9.5788710e-005,
  1.7750000e+004,  9.2600980e-005,
  1.8000000e+004,  8.9096172e-005,
  1.8250000e+004,  8.4858014e-005,
  1.8500000e+004,  8.2145175e-005,
  1.8750000e+004,  8.1812232e-005,
  1.9000000e+004,  8.2200807e-005,
  1.9250000e+004,  8.1923063e-005,
  1.9500000e+004,  8.1978535e-005,
  1.9750000e+004,  8.2423672e-005,
  2.0000000e+004,  7.9950855e-005,
  2.0250000e+004,  7.7867833e-005,
  2.0500000e+004,  7.5839081e-005,
  2.0750000e+004,  7.5480588e-005,
  2.1000000e+004,  7.5225551e-005,
  2.1250000e+004,  7.5378473e-005,
  2.1500000e+004,  7.3763259e-005,
  2.1750000e+004,  7.2968687e-005,
  2.2000000e+004,  7.2968687e-005,
  2.2250000e+004,  7.2820661e-005,
  2.2500000e+004,  7.3813214e-005,
  2.2750000e+004,  7.3863195e-005,
  2.3000000e+004,  7.3863195e-005,
