  0.0000000e+000,  1.1273827e-002,
  2.5000000e+002,  7.6804701e-003,
  5.0000000e+002,  2.2344885e-003,
  7.5000000e+002,  2.0806986e-004,
  1.0000000e+003,  7.0875417e-005,
  1.2500000e+003,  7.3913209e-005,
  1.5000000e+003,  8.6892434e-005,
  1.7500000e+003,  1.2422260e-004,
  2.0000000e+003,  1.8532737e-004,
  2.2500000e+003,  2.7705148e-004,
  2.5000000e+003,  3.9367089e-004,
  2.7500000e+003,  5.2631826e-004,
  3.0000000e+003,  6.5760647e-004,
  3.2500000e+003,  7.6579100e-004,
  3.5000000e+003,  8.5107995e-004,
  3.7500000e+003,  9.2309701e-004,
  4.0000000e+003,  9.6005894e-004,
  4.2500000e+003,  9.8774477e-004,
  4.5000000e+003,  1.0093737e-003,
  4.7500000e+003,  1.0196745e-003,
  5.0000000e+003,  1.0279908e-003,
  5.2500000e+003,  1.0059634e-003,
  5.5000000e+003,  9.8774477e-004,
  5.7500000e+003,  9.9243615e-004,
  6.0000000e+003,  1.0012080e-003,
  6.2500000e+003,  9.9042277e-004,
  6.5000000e+003,  9.6788897e-004,
  6.7500000e+003,  9.4331031e-004,
  7.0000000e+003,  9.1749028e-004,
  7.2500000e+003,  8.9783065e-004,
  7.5000000e+003,  8.8515823e-004,
  7.7500000e+003,  8.6151316e-004,
  8.0000000e+003,  8.3793243e-004,
  8.2500000e+003,  8.0895092e-004,
  8.5000000e+003,  7.6786724e-004,
  8.7500000e+003,  7.4533457e-004,
  9.0000000e+003,  7.2542458e-004,
  9.2500000e+003,  6.9466912e-004,
  9.5000000e+003,  6.5361243e-004,
  9.7500000e+003,  6.1248956e-004,
  1.0000000e+004,  5.7746127e-004,
  1.0250000e+004,  5.4259681e-004,
  1.0500000e+004,  5.0777087e-004,
  1.0750000e+004,  4.7808378e-004,
  1.1000000e+004,  4.4739844e-004,
  1.1250000e+004,  4.1783331e-004,
  1.1500000e+004,  3.7877104e-004,
  1.1750000e+004,  3.4522501e-004,
  1.2000000e+004,  3.1958698e-004,
  1.2250000e+004,  2.9187474e-004,
  1.2500000e+004,  2.6873955e-004,
  1.2750000e+004,  2.5217267e-004,
  1.3000000e+004,  2.3376145e-004,
  1.3250000e+004,  2.1979671e-004,
  1.3500000e+004,  2.0680617e-004,
  1.3750000e+004,  1.8912928e-004,
  1.4000000e+004,  1.7520223e-004,
  1.4250000e+004,  1.6495897e-004,
  1.4500000e+004,  1.5343365e-004,
  1.4750000e+004,  1.4485478e-004,
  1.5000000e+004,  1.3546570e-004,
  1.5250000e+004,  1.2754563e-004,
  1.5500000e+004,  1.2288447e-004,
  1.5750000e+004,  1.1767457e-004,
  1.6000000e+004,  1.1337415e-004,
  1.6250000e+004,  1.0893551e-004,
  1.6500000e+004,  1.0375364e-004,
  1.6750000e+004,  1.0023297e-004,
  1.7000000e+004,  9.4949497e-005,
  1.7250000e+004,  9.2538320e-005,
  1.7500000e+004,  9.0066361e-005,
  1.7750000e+004,  8.8614999e-005,
  1.8000000e+004,  8.6833637e-005,
  1.8250000e+004,  8.5550106e-005,
  1.8500000e+004,  8.2479483e-005,
  1.8750000e+004,  8.1535801e-005,
  1.9000000e+004,  8.0876184e-005,
  1.9250000e+004,  7.9143175e-005,
  1.9500000e+004,  7.8290650e-005,
  1.9750000e+004,  7.7867833e-005,
  2.0000000e+004,  7.5941829e-005,
  2.0250000e+004,  7.4819287e-005,
  2.0500000e+004,  7.5072947e-005,
  2.0750000e+004,  7.7604738e-005,
  2.1000000e+004,  7.7029046e-005,
  2.1250000e+004,  7.4718067e-005,
  2.1500000e+004,  7.2919312e-005,
  2.1750000e+004,  7.3464289e-005,
  2.2000000e+004,  7.4214007e-005,
  2.2250000e+004,  7.3414578e-005,
  2.2500000e+004,  7.3216064e-005,
  2.2750000e+004,  7.3913209e-005,
  2.3000000e+004,  7.3613622e-005,
  2.3250000e+004,  7.3763259e-005,
  2.3500000e+004,  7.3364901e-005,
  2.3750000e+004,  7.1647195e-005,
  2.4000000e+004,  7.1212046e-005,
  2.4250000e+004,  7.3117013e-005,
  2.4500000e+004,  7.2968687e-005,
  2.4750000e+004,  7.3663468e-005,
  2.5000000e+004,  7.2329401e-005,
  2.5250000e+004,  7.2476428e-005,
  2.5500000e+004,  7.3117013e-005,
  2.5750000e+004,  7.2771386e-005,
  2.6000000e+004,  7.2231549e-005,
  2.6250000e+004,  7.2574612e-005,
  2.6500000e+004,  7.2574612e-005,
  2.6750000e+004,  7.3364901e-005,
  2.7000000e+004,  7.2280459e-005,
  2.7250000e+004,  7.1501851e-005,
  2.7500000e+004,  7.1212046e-005,
  2.7750000e+004,  7.1647195e-005,
  2.8000000e+004,  7.2476428e-005,
  2.8250000e+004,  7.2329401e-005,
  2.8500000e+004,  7.1938779e-005,
  2.8750000e+004,  7.2378377e-005,
  2.9000000e+004,  7.2869970e-005,
  2.9250000e+004,  7.2427386e-005,
  2.9500000e+004,  7.3166522e-005,
  2.9750000e+004,  7.1067576e-005,
  3.0000000e+004,  7.1260265e-005,
  3.0250000e+004,  7.2280459e-005,
  3.0500000e+004,  7.2427386e-005,
  3.0750000e+004,  7.1501851e-005,
  3.1000000e+004,  7.1212046e-005,
  3.1250000e+004,  7.1841455e-005,
  3.1500000e+004,  7.2427386e-005,
  3.1750000e+004,  7.1744264e-005,
  3.2000000e+004,  7.1841455e-005,
  3.2250000e+004,  7.1067576e-005,
  3.2500000e+004,  7.0827458e-005,
  3.2750000e+004,  7.2036234e-005,
  3.3000000e+004,  7.2378377e-005,
  3.3250000e+004,  7.1067576e-005,
  3.3500000e+004,  7.0827458e-005,
  3.3750000e+004,  7.0302041e-005,
  3.4000000e+004,  7.1598714e-005,
  3.4250000e+004,  7.2919312e-005,
  3.4500000e+004,  7.1744264e-005,
  3.4750000e+004,  7.0779532e-005,
  3.5000000e+004,  7.0254471e-005,
  3.5250000e+004,  6.9780522e-005,
  3.5500000e+004,  7.2329401e-005,
  3.5750000e+004,  7.3117013e-005,
  3.6000000e+004,  7.3364901e-005,
  3.6250000e+004,  7.2623754e-005,
  3.6500000e+004,  7.2476428e-005,
  3.6750000e+004,  7.1163859e-005,
  3.7000000e+004,  7.1550266e-005,
  3.7250000e+004,  7.2036234e-005,
  3.7500000e+004,  7.2133822e-005,
  3.7750000e+004,  7.1695717e-005,
  3.8000000e+004,  7.2329401e-005,
  3.8250000e+004,  7.3166522e-005,
  3.8500000e+004,  7.1453468e-005,
  3.8750000e+004,  7.2085012e-005,
  3.9000000e+004,  7.1695717e-005,
  3.9250000e+004,  7.0444947e-005,
  3.9500000e+004,  7.2329401e-005,
  3.9750000e+004,  7.2623754e-005,
  4.0000000e+004,  7.4063455e-005,
  4.0250000e+004,  7.3613622e-005,
  4.0500000e+004,  7.2771386e-005,
  4.0750000e+004,  7.3514033e-005,
  4.1000000e+004,  7.4113605e-005,
  4.1250000e+004,  7.3166522e-005,
  4.1500000e+004,  7.3813214e-005,
  4.1750000e+004,  7.3563811e-005,
  4.2000000e+004,  7.2869970e-005,
  4.2250000e+004,  7.3464289e-005,
  4.2500000e+004,  7.3763259e-005,
  4.2750000e+004,  7.4163789e-005,
  4.3000000e+004,  7.2820661e-005,
  4.3250000e+004,  7.3563811e-005,
  4.3500000e+004,  7.2919312e-005,
  4.3750000e+004,  7.3713347e-005,
  4.4000000e+004,  7.3663468e-005,
  4.4250000e+004,  7.3216064e-005,
  4.4500000e+004,  7.4465614e-005,
  4.4750000e+004,  7.3464289e-005,
  4.5000000e+004,  7.3166522e-005,
  4.5250000e+004,  7.4566493e-005,
  4.5500000e+004,  7.4314552e-005,
  4.5750000e+004,  7.2968687e-005,
