  0.0000000e+000,  1.1536298e-002,
  2.5000000e+002,  7.8592822e-003,
  5.0000000e+002,  2.2849636e-003,
  7.5000000e+002,  2.0948309e-004,
  1.0000000e+003,  7.2182665e-005,
  1.2500000e+003,  7.2036234e-005,
  1.5000000e+003,  7.5890434e-005,
  1.7500000e+003,  8.9762051e-005,
  2.0000000e+003,  1.2338456e-004,
  2.2500000e+003,  1.7699024e-004,
  2.5000000e+003,  2.4593536e-004,
  2.7500000e+003,  3.2263001e-004,
  3.0000000e+003,  3.9957724e-004,
  3.2500000e+003,  4.6783938e-004,
  3.5000000e+003,  5.1399541e-004,
  3.7500000e+003,  5.5111051e-004,
  4.0000000e+003,  5.8059691e-004,
  4.2500000e+003,  6.0384472e-004,
  4.5000000e+003,  6.1874014e-004,
  4.7500000e+003,  6.3186094e-004,
  5.0000000e+003,  6.2336442e-004,
  5.2500000e+003,  6.1664965e-004,
  5.5000000e+003,  6.2547781e-004,
  5.7500000e+003,  6.2632515e-004,
  6.0000000e+003,  6.2336442e-004,
  6.2500000e+003,  6.0918182e-004,
  6.5000000e+003,  6.0261969e-004,
  6.7500000e+003,  5.9936524e-004,
  7.0000000e+003,  5.8612521e-004,
  7.2500000e+003,  5.7240208e-004,
  7.5000000e+003,  5.6013675e-004,
  7.7500000e+003,  5.4443637e-004,
  8.0000000e+003,  5.2241389e-004,
  8.2500000e+003,  5.0571271e-004,
  8.5000000e+003,  4.8921424e-004,
  8.7500000e+003,  4.7037977e-004,
  9.0000000e+003,  4.4952340e-004,
  9.2500000e+003,  4.3163218e-004,
  9.5000000e+003,  4.1249394e-004,
  9.7500000e+003,  3.8785185e-004,
  1.0000000e+004,  3.6124220e-004,
  1.0250000e+004,  3.4104422e-004,
  1.0500000e+004,  3.2132235e-004,
  1.0750000e+004,  3.0624480e-004,
  1.1000000e+004,  2.8523403e-004,
  1.1250000e+004,  2.6156076e-004,
  1.1500000e+004,  2.4394574e-004,
  1.1750000e+004,  2.2952794e-004,
  1.2000000e+004,  2.1392532e-004,
  1.2250000e+004,  1.9830655e-004,
  1.2500000e+004,  1.8582984e-004,
  1.2750000e+004,  1.7272937e-004,
  1.3000000e+004,  1.6153355e-004,
  1.3250000e+004,  1.5374556e-004,
  1.3500000e+004,  1.4397499e-004,
  1.3750000e+004,  1.3555742e-004,
  1.4000000e+004,  1.2737308e-004,
  1.4250000e+004,  1.1688071e-004,
  1.4500000e+004,  1.1117029e-004,
  1.4750000e+004,  1.0645704e-004,
