  0.0000000e+000,  1.1381174e-002,
  2.5000000e+002,  7.7536015e-003,
  5.0000000e+002,  2.2542386e-003,
  7.5000000e+002,  2.0736687e-004,
  1.0000000e+003,  7.1356801e-005,
  1.2500000e+003,  7.0444947e-005,
  1.5000000e+003,  7.0875417e-005,
  1.7500000e+003,  7.5174648e-005,
  2.0000000e+003,  8.5956435e-005,
  2.2500000e+003,  1.0776207e-004,
  2.5000000e+003,  1.3908950e-004,
  2.7500000e+003,  1.7663117e-004,
  3.0000000e+003,  2.1698794e-004,
  3.2500000e+003,  2.4710340e-004,
  3.5000000e+003,  2.7314105e-004,
  3.7500000e+003,  2.9766090e-004,
  4.0000000e+003,  3.1168223e-004,
  4.2500000e+003,  3.2263001e-004,
  4.5000000e+003,  3.2724889e-004,
  4.7500000e+003,  3.2658506e-004,
  5.0000000e+003,  3.2636404e-004,
  5.2500000e+003,  3.2636404e-004,
  5.5000000e+003,  3.3081241e-004,
  5.7500000e+003,  3.2813621e-004,
  6.0000000e+003,  3.2636404e-004,
  6.2500000e+003,  3.2416237e-004,
  6.5000000e+003,  3.2088765e-004,
  6.7500000e+003,  3.1401165e-004,
  7.0000000e+003,  3.0233133e-004,
  7.2500000e+003,  2.9685605e-004,
  7.5000000e+003,  2.9286428e-004,
  7.7500000e+003,  2.8794996e-004,
  8.0000000e+003,  2.8235257e-004,
  8.2500000e+003,  2.7536878e-004,
  8.5000000e+003,  2.6369405e-004,
  8.7500000e+003,  2.5132062e-004,
  9.0000000e+003,  2.4050263e-004,
  9.2500000e+003,  2.3423660e-004,
  9.5000000e+003,  2.2324541e-004,
  9.7500000e+003,  2.1047805e-004,
  1.0000000e+004,  2.0046593e-004,
  1.0250000e+004,  1.8912928e-004,
  1.0500000e+004,  1.7627284e-004,
  1.0750000e+004,  1.6948643e-004,
  1.1000000e+004,  1.6230077e-004,
  1.1250000e+004,  1.5332985e-004,
  1.1500000e+004,  1.4329440e-004,
  1.1750000e+004,  1.3500799e-004,
  1.2000000e+004,  1.2659946e-004,
  1.2250000e+004,  1.1863430e-004,
  1.2500000e+004,  1.1079467e-004,
  1.2750000e+004,  1.0710756e-004,
  1.3000000e+004,  1.0474154e-004,
  1.3250000e+004,  1.0215083e-004,
  1.3500000e+004,  9.5594392e-005,
  1.3750000e+004,  9.0249452e-005,
  1.4000000e+004,  8.7838635e-005,
  1.4250000e+004,  8.7246061e-005,
  1.4500000e+004,  8.6598847e-005,
  1.4750000e+004,  8.4171521e-005,
  1.5000000e+004,  8.2256467e-005,
  1.5250000e+004,  8.0384974e-005,
  1.5500000e+004,  7.9842693e-005,
  1.5750000e+004,  8.0330580e-005,
  1.6000000e+004,  7.8982624e-005,
  1.6250000e+004,  7.7920559e-005,
  1.6500000e+004,  7.5941829e-005,
  1.6750000e+004,  7.5941829e-005,
  1.7000000e+004,  7.5736481e-005,
  1.7250000e+004,  7.5276487e-005,
