  1.5500000e+004,  1.5257310e-002,
  1.5750000e+004,  1.4287707e-002,
  1.6000000e+004,  1.3316469e-002,
  1.6250000e+004,  1.2419661e-002,
  1.6500000e+004,  1.1606796e-002,
  1.6750000e+004,  1.0825127e-002,
  1.7000000e+004,  1.0096100e-002,
  1.7250000e+004,  9.3843520e-003,
  1.7500000e+004,  8.7879759e-003,
  1.7750000e+004,  8.2797822e-003,
  1.8000000e+004,  7.7169492e-003,
  1.8250000e+004,  7.1438540e-003,
  1.8500000e+004,  6.5999029e-003,
  1.8750000e+004,  6.2014310e-003,
  1.9000000e+004,  5.8984465e-003,
  1.9250000e+004,  5.5950979e-003,
  1.9500000e+004,  5.2147611e-003,
  1.9750000e+004,  4.8438552e-003,
  2.0000000e+004,  4.5699268e-003,
  2.0250000e+004,  4.3732153e-003,
  2.0500000e+004,  4.0842239e-003,
  2.0750000e+004,  3.8040144e-003,
  2.1000000e+004,  3.6108224e-003,
  2.1250000e+004,  3.3859344e-003,
  2.1500000e+004,  3.1922927e-003,
  2.1750000e+004,  3.0097254e-003,
  2.2000000e+004,  2.8530081e-003,
  2.2250000e+004,  2.7246621e-003,
  2.2500000e+004,  2.5792934e-003,
  2.2750000e+004,  2.4088471e-003,
  2.3000000e+004,  2.2911586e-003,
  2.3250000e+004,  2.1910528e-003,
  2.3500000e+004,  2.0671459e-003,
  2.3750000e+004,  1.9462887e-003,
  2.4000000e+004,  1.8461939e-003,
  2.4250000e+004,  1.7476940e-003,
  2.4500000e+004,  1.6826845e-003,
  2.4750000e+004,  1.6102544e-003,
  2.5000000e+004,  1.5419846e-003,
  2.5250000e+004,  1.4856326e-003,
  2.5500000e+004,  1.4073219e-003,
  2.5750000e+004,  1.3089957e-003,
  2.6000000e+004,  1.2467288e-003,
  2.6250000e+004,  1.2027945e-003,
  2.6500000e+004,  1.1541411e-003,
  2.6750000e+004,  1.0999851e-003,
  2.7000000e+004,  1.0349730e-003,
  2.7250000e+004,  9.8908308e-004,
  2.7500000e+004,  9.6396579e-004,
  2.7750000e+004,  9.2184798e-004,
  2.8000000e+004,  8.6677744e-004,
  2.8250000e+004,  8.1665354e-004,
  2.8500000e+004,  7.9108111e-004,
  2.8750000e+004,  7.6786724e-004,
  2.9000000e+004,  7.3880479e-004,
  2.9250000e+004,  7.0556877e-004,
  2.9500000e+004,  6.8024394e-004,
  2.9750000e+004,  6.6837694e-004,
  3.0000000e+004,  6.3443250e-004,
  3.0250000e+004,  5.9774449e-004,
  3.0500000e+004,  5.6892554e-004,
  3.0750000e+004,  5.4962036e-004,
  3.1000000e+004,  5.3638879e-004,
  3.1250000e+004,  5.1121958e-004,
  3.1500000e+004,  4.8855240e-004,
  3.1750000e+004,  4.7743700e-004,
  3.2000000e+004,  4.6311322e-004,
  3.2250000e+004,  4.3751536e-004,
  3.2500000e+004,  4.1868270e-004,
  3.2750000e+004,  4.0584678e-004,
  3.3000000e+004,  3.8969399e-004,
  3.3250000e+004,  3.7443733e-004,
  3.3500000e+004,  3.6666201e-004,
  3.3750000e+004,  3.5566172e-004,
  3.4000000e+004,  3.4405854e-004,
  3.4250000e+004,  3.3170932e-004,
  3.4500000e+004,  3.1743103e-004,
  3.4750000e+004,  3.0769934e-004,
  3.5000000e+004,  2.9605332e-004,
  3.5250000e+004,  2.8639488e-004,
  3.5500000e+004,  2.7836737e-004,
  3.5750000e+004,  2.7203397e-004,
  3.6000000e+004,  2.6405128e-004,
  3.6250000e+004,  2.5388539e-004,
  3.6500000e+004,  2.4610186e-004,
  3.6750000e+004,  2.3791192e-004,
  3.7000000e+004,  2.2890732e-004,
  3.7250000e+004,  2.2537110e-004,
  3.7500000e+004,  2.1816620e-004,
  3.7750000e+004,  2.1334688e-004,
  3.8000000e+004,  2.0990894e-004,
  3.8250000e+004,  2.0319830e-004,
  3.8500000e+004,  1.9458336e-004,
  3.8750000e+004,  1.8734546e-004,
  3.9000000e+004,  1.8271157e-004,
  3.9250000e+004,  1.7771052e-004,
  3.9500000e+004,  1.7191286e-004,
  3.9750000e+004,  1.6574246e-004,
  4.0000000e+004,  1.6208119e-004,
  4.0250000e+004,  1.6011834e-004,
  4.0500000e+004,  1.5679343e-004,
  4.0750000e+004,  1.5167817e-004,
  4.1000000e+004,  1.4742670e-004,
  4.1250000e+004,  1.4544428e-004,
  4.1500000e+004,  1.4456091e-004,
  4.1750000e+004,  1.3993943e-004,
  4.2000000e+004,  1.3731211e-004,
  4.2250000e+004,  1.3473409e-004,
  4.2500000e+004,  1.3274252e-004,
  4.2750000e+004,  1.3184703e-004,
  4.3000000e+004,  1.2867295e-004,
  4.3250000e+004,  1.2540539e-004,
  4.3500000e+004,  1.2388669e-004,
  4.3750000e+004,  1.2330108e-004,
  4.4000000e+004,  1.2098612e-004,
  4.4250000e+004,  1.1815346e-004,
  4.4500000e+004,  1.1554344e-004,
  4.4750000e+004,  1.1260929e-004,
  4.5000000e+004,  1.1034560e-004,
  4.5250000e+004,  1.1101989e-004,
  4.5500000e+004,  1.1132090e-004,
  4.5750000e+004,  1.0952703e-004,
  4.6000000e+004,  1.0790806e-004,
  4.6250000e+004,  1.0509664e-004,
  4.6500000e+004,  1.0305370e-004,
  4.6750000e+004,  1.0222000e-004,
  4.7000000e+004,  1.0146171e-004,
  4.7250000e+004,  9.9153269e-005,
  4.7500000e+004,  9.7489455e-005,
  4.7750000e+004,  9.8952115e-005,
  4.8000000e+004,  9.9019117e-005,
  4.8250000e+004,  9.6635341e-005,
  4.8500000e+004,  9.4245136e-005,
  4.8750000e+004,  9.7291687e-005,
  4.9000000e+004,  9.4756870e-005,
  4.9250000e+004,  9.4308952e-005,
  4.9500000e+004,  9.2726426e-005,
  4.9750000e+004,  8.9822830e-005,
  5.0000000e+004,  8.8255823e-005,
  5.0250000e+004,  8.9398225e-005,
  5.0500000e+004,  8.9762051e-005,
  5.0750000e+004,  8.9156501e-005,
  5.1000000e+004,  8.7364254e-005,
  5.1250000e+004,  8.7423410e-005,
  5.1500000e+004,  8.6951271e-005,
  5.1750000e+004,  9.4053939e-005,
  5.2000000e+004,  1.2205546e-004,
  5.2250000e+004,  1.2271822e-004,
  5.2500000e+004,  9.6439305e-005,
  5.2750000e+004,  8.8614999e-005,
  5.3000000e+004,  8.7898113e-005,
  5.3250000e+004,  8.7069073e-005,
  5.3500000e+004,  8.6540249e-005,
  5.3750000e+004,  8.7187025e-005,
  5.4000000e+004,  8.6247843e-005,
  5.4250000e+004,  8.4399730e-005,
  5.4500000e+004,  8.4514066e-005,
  5.4750000e+004,  8.4171521e-005,
  5.5000000e+004,  8.4972971e-005,
  5.5250000e+004,  8.5145699e-005,
  5.5500000e+004,  8.4114566e-005,
  5.5750000e+004,  8.4114566e-005,
  5.6000000e+004,  8.3152176e-005,
  5.6250000e+004,  8.3208480e-005,
  5.6500000e+004,  8.3887119e-005,
  5.6750000e+004,  8.4628567e-005,
  5.7000000e+004,  8.3830356e-005,
  5.7250000e+004,  8.2367899e-005,
  5.7500000e+004,  8.2367899e-005,
  5.7750000e+004,  8.4342620e-005,
  5.8000000e+004,  8.4057648e-005,
  5.8250000e+004,  8.3887119e-005,
  5.8500000e+004,  8.2983492e-005,
  5.8750000e+004,  8.1591020e-005,
  5.9000000e+004,  8.0276224e-005,
  5.9250000e+004,  8.0712118e-005,
  5.9500000e+004,  8.1260313e-005,
  5.9750000e+004,  8.0821459e-005,
  6.0000000e+004,  8.1701551e-005,
  6.0250000e+004,  8.3434087e-005,
  6.0500000e+004,  8.2927341e-005,
  6.0750000e+004,  8.5782062e-005,
  6.1000000e+004,  8.4171521e-005,
  6.1250000e+004,  8.2089591e-005,
  6.1500000e+004,  8.1812232e-005,
  6.1750000e+004,  8.1812232e-005,
  6.2000000e+004,  8.2423672e-005,
  6.2250000e+004,  8.1812232e-005,
  6.2500000e+004,  8.1701551e-005,
  6.2750000e+004,  8.0821459e-005,
  6.3000000e+004,  8.1040593e-005,
  6.3250000e+004,  8.0439413e-005,
  6.3500000e+004,  8.2089591e-005,
  6.3750000e+004,  8.2312164e-005,
  6.4000000e+004,  8.0059165e-005,
  6.4250000e+004,  7.9842693e-005,
  6.4500000e+004,  8.0821459e-005,
  6.4750000e+004,  8.1425494e-005,
  6.5000000e+004,  8.5261055e-005,
  6.5250000e+004,  8.4685870e-005,
  6.5500000e+004,  8.3773631e-005,
  6.5750000e+004,  8.1867629e-005,
  6.6000000e+004,  8.2089591e-005,
  6.6250000e+004,  8.1923063e-005,
  6.6500000e+004,  8.3830356e-005,
  6.6750000e+004,  8.4000770e-005,
  6.7000000e+004,  8.4057648e-005,
  6.7250000e+004,  8.4685870e-005,
  6.7500000e+004,  8.5434369e-005,
  6.7750000e+004,  8.4685870e-005,
  6.8000000e+004,  8.3095910e-005,
  6.8250000e+004,  8.2089591e-005,
  6.8500000e+004,  8.3547115e-005,
  6.8750000e+004,  8.4628567e-005,
  6.9000000e+004,  8.5666001e-005,
  6.9250000e+004,  8.6306243e-005,
  6.9500000e+004,  8.4915473e-005,
  6.9750000e+004,  8.4228516e-005,
  7.0000000e+004,  8.3321203e-005,
  7.0250000e+004,  8.3830356e-005,
  7.0500000e+004,  8.4057648e-005,
  7.0750000e+004,  8.4571302e-005,
  7.1000000e+004,  8.4399730e-005,
  7.1250000e+004,  8.2871227e-005,
  7.1500000e+004,  8.3943920e-005,
  7.1750000e+004,  8.3716944e-005,
  7.2000000e+004,  8.2871227e-005,
  7.2250000e+004,  8.4399730e-005,
  7.2500000e+004,  8.5434369e-005,
  7.2750000e+004,  8.5376558e-005,
  7.3000000e+004,  8.4858014e-005,
  7.3250000e+004,  8.4285548e-005,
  7.3500000e+004,  8.3830356e-005,
  7.3750000e+004,  8.3208480e-005,
  7.4000000e+004,  8.4171521e-005,
  7.4250000e+004,  8.5550106e-005,
  7.4500000e+004,  8.5724007e-005,
  7.4750000e+004,  8.3830356e-005,
  7.5000000e+004,  8.3264822e-005,
  7.5250000e+004,  8.2312164e-005,
  7.5500000e+004,  8.3152176e-005,
  7.5750000e+004,  8.4057648e-005,
  7.6000000e+004,  8.4858014e-005,
  7.6250000e+004,  8.4456879e-005,
  7.6500000e+004,  8.4685870e-005,
  7.6750000e+004,  8.2983492e-005,
  7.7000000e+004,  8.4114566e-005,
  7.7250000e+004,  8.3660296e-005,
  7.7500000e+004,  8.3377630e-005,
  7.7750000e+004,  8.3887119e-005,
  7.8000000e+004,  8.6540249e-005,
  7.8250000e+004,  8.6774880e-005,
  7.8500000e+004,  8.6072880e-005,
  7.8750000e+004,  8.4228516e-005,
  7.9000000e+004,  8.1978535e-005,
  7.9250000e+004,  8.3434087e-005,
  7.9500000e+004,  8.4628567e-005,
  7.9750000e+004,  8.4399730e-005,
  8.0000000e+004,  8.4915473e-005,
  8.0250000e+004,  8.3773631e-005,
  8.0500000e+004,  8.1646267e-005,
  8.0750000e+004,  8.3716944e-005,
  8.1000000e+004,  8.5376558e-005,
  8.1250000e+004,  8.4399730e-005,
  8.1500000e+004,  8.4915473e-005,
  8.1750000e+004,  8.5898271e-005,
  8.2000000e+004,  8.6014637e-005,
  8.2250000e+004,  8.4571302e-005,
  8.2500000e+004,  8.2759113e-005,
  8.2750000e+004,  8.3377630e-005,
  8.3000000e+004,  8.4342620e-005,
  8.3250000e+004,  8.4972971e-005,
  8.3500000e+004,  8.5840147e-005,
  8.3750000e+004,  8.5492218e-005,
  8.4000000e+004,  8.5261055e-005,
  8.4250000e+004,  8.4628567e-005,
  8.4500000e+004,  8.4514066e-005,
  8.4750000e+004,  8.4228516e-005,
  8.5000000e+004,  8.3095910e-005,
  8.5250000e+004,  8.4514066e-005,
  8.5500000e+004,  8.5145699e-005,
  8.5750000e+004,  8.5666001e-005,
  8.6000000e+004,  8.5840147e-005,
  8.6250000e+004,  8.4514066e-005,
  8.6500000e+004,  8.4342620e-005,
  8.6750000e+004,  8.4399730e-005,
  8.7000000e+004,  8.3887119e-005,
  8.7250000e+004,  8.4858014e-005,
  8.7500000e+004,  8.6657485e-005,
  8.7750000e+004,  8.5956435e-005,
  8.8000000e+004,  8.5203362e-005,
  8.8250000e+004,  8.3773631e-005,
  8.8500000e+004,  8.2871227e-005,
  8.8750000e+004,  8.2034044e-005,
  8.9000000e+004,  8.3434087e-005,
  8.9250000e+004,  8.5088084e-005,
  8.9500000e+004,  8.5492218e-005,
  8.9750000e+004,  8.6774880e-005,
  9.0000000e+004,  8.6247843e-005,
  9.0250000e+004,  8.6014637e-005,
  9.0500000e+004,  8.6189483e-005,
  9.0750000e+004,  8.7187025e-005,
  9.1000000e+004,  8.6247843e-005,
  9.1250000e+004,  8.6014637e-005,
  9.1500000e+004,  8.6306243e-005,
  9.1750000e+004,  8.6774880e-005,
  9.2000000e+004,  8.6364683e-005,
  9.2250000e+004,  8.5956435e-005,
  9.2500000e+004,  8.6716163e-005,
  9.2750000e+004,  8.7187025e-005,
  9.3000000e+004,  8.8255823e-005,
  9.3250000e+004,  8.7364254e-005,
  9.3500000e+004,  8.8017188e-005,
  9.3750000e+004,  8.7779198e-005,
  9.4000000e+004,  8.7601118e-005,
  9.4250000e+004,  8.8076786e-005,
  9.4500000e+004,  8.8435234e-005,
  9.4750000e+004,  9.0066361e-005,
  9.5000000e+004,  8.9519333e-005,
  9.5250000e+004,  8.9216871e-005,
  9.5500000e+004,  8.9762051e-005,
  9.5750000e+004,  9.0005417e-005,
  9.6000000e+004,  9.0127347e-005,
  9.6250000e+004,  8.9458759e-005,
  9.6500000e+004,  9.0127347e-005,
  9.6750000e+004,  9.0678090e-005,
  9.7000000e+004,  9.1293974e-005,
  9.7250000e+004,  9.1108774e-005,
  9.7500000e+004,  9.1232199e-005,
  9.7750000e+004,  9.0432906e-005,
  9.8000000e+004,  8.9822830e-005,
  9.8250000e+004,  9.1355791e-005,
  9.8500000e+004,  9.3166839e-005,
  9.8750000e+004,  9.1293974e-005,
  9.9000000e+004,  9.0005417e-005,
  9.9250000e+004,  8.9156501e-005,
  9.9500000e+004,  8.8614999e-005,
  9.9750000e+004,  8.7957630e-005,
