  0.0000000e+000,  1.3681952e-002,
  2.5000000e+002,  9.3210426e-003,
  5.0000000e+002,  2.7561972e-003,
  7.5000000e+002,  7.6890764e-004,
  1.0000000e+003,  1.5630023e-003,
  1.2500000e+003,  3.4906583e-003,
  1.5000000e+003,  7.1972451e-003,
  1.7500000e+003,  1.3635726e-002,
  2.0000000e+003,  2.3323845e-002,
  2.2500000e+003,  3.6559424e-002,
  2.5000000e+003,  5.2727771e-002,
  2.7500000e+003,  7.0351421e-002,
  3.0000000e+003,  8.7840786e-002,
  3.2500000e+003,  1.0333565e-001,
  3.5000000e+003,  1.1625238e-001,
  3.7500000e+003,  1.2506943e-001,
  4.0000000e+003,  1.3140477e-001,
  4.2500000e+003,  1.3909298e-001,
  4.5000000e+003,  1.4070283e-001,
  4.7500000e+003,  1.3629691e-001,
  5.0000000e+003,  1.3455521e-001,
  5.2500000e+003,  1.3638912e-001,
  5.5000000e+003,  1.4041739e-001,
  5.7500000e+003,  1.4146682e-001,
  6.0000000e+003,  1.3815456e-001,
  6.2500000e+003,  1.3301570e-001,
  6.5000000e+003,  1.2902501e-001,
  6.7500000e+003,  1.2990130e-001,
  7.0000000e+003,  1.3016537e-001,
  7.2500000e+003,  1.2841515e-001,
  7.5000000e+003,  1.2763518e-001,
  7.7500000e+003,  1.2322072e-001,
  8.0000000e+003,  1.1696279e-001,
  8.2500000e+003,  1.1461158e-001,
  8.5000000e+003,  1.1261209e-001,
  8.7500000e+003,  1.0908579e-001,
  9.0000000e+003,  1.0417848e-001,
  9.2500000e+003,  9.8687018e-002,
  9.5000000e+003,  9.4375162e-002,
  9.7500000e+003,  8.9703528e-002,
  1.0000000e+004,  8.5205495e-002,
  1.0250000e+004,  8.1097462e-002,
  1.0500000e+004,  7.5584717e-002,
  1.0750000e+004,  6.8611300e-002,
  1.1000000e+004,  6.2916867e-002,
  1.1250000e+004,  5.8719407e-002,
  1.1500000e+004,  5.5024964e-002,
  1.1750000e+004,  5.1042137e-002,
  1.2000000e+004,  4.7059973e-002,
  1.2250000e+004,  4.3271187e-002,
  1.2500000e+004,  4.0193491e-002,
  1.2750000e+004,  3.6460555e-002,
  1.3000000e+004,  3.2895694e-002,
  1.3250000e+004,  3.0452726e-002,
  1.3500000e+004,  2.8691709e-002,
  1.3750000e+004,  2.6560923e-002,
  1.4000000e+004,  2.4110422e-002,
  1.4250000e+004,  2.2214365e-002,
  1.4500000e+004,  2.0467415e-002,
  1.4750000e+004,  1.8921776e-002,
  1.5000000e+004,  1.7755317e-002,
  1.5250000e+004,  1.6649486e-002,
  1.5500000e+004,  1.5257310e-002,
  1.5750000e+004,  1.4105129e-002,
  1.6000000e+004,  1.3075305e-002,
  1.6250000e+004,  1.2014482e-002,
  1.6500000e+004,  1.1312052e-002,
  1.6750000e+004,  1.0708516e-002,
  1.7000000e+004,  9.8998441e-003,
  1.7250000e+004,  9.1460449e-003,
  1.7500000e+004,  8.3869602e-003,
  1.7750000e+004,  7.7588508e-003,
  1.8000000e+004,  7.2216443e-003,
  1.8250000e+004,  6.7261834e-003,
  1.8500000e+004,  6.4279497e-003,
  1.8750000e+004,  6.1679375e-003,
  1.9000000e+004,  5.7798750e-003,
  1.9250000e+004,  5.4088994e-003,
  1.9500000e+004,  5.1168545e-003,
  1.9750000e+004,  4.8014167e-003,
  2.0000000e+004,  4.5668351e-003,
  2.0250000e+004,  4.2448855e-003,
  2.0500000e+004,  3.8689361e-003,
  2.0750000e+004,  3.6550867e-003,
  2.1000000e+004,  3.5310590e-003,
  2.1250000e+004,  3.3653703e-003,
  2.1500000e+004,  3.1238895e-003,
  2.1750000e+004,  2.9095664e-003,
  2.2000000e+004,  2.7599304e-003,
