  0.0000000e+000,  1.2925704e-002,
  2.5000000e+002,  8.7998790e-003,
  5.0000000e+002,  2.5497823e-003,
  7.5000000e+002,  2.2690179e-004,
  1.0000000e+003,  8.2312164e-005,
  1.2500000e+003,  8.1701551e-005,
  1.5000000e+003,  8.2983492e-005,
  1.7500000e+003,  8.4057648e-005,
  2.0000000e+003,  8.3887119e-005,
  2.2500000e+003,  8.3039682e-005,
  2.5000000e+003,  8.2312164e-005,
  2.7500000e+003,  8.1205328e-005,
  3.0000000e+003,  8.1205328e-005,
  3.2500000e+003,  8.1535801e-005,
  3.5000000e+003,  8.1646267e-005,
  3.7500000e+003,  8.5203362e-005,
  4.0000000e+003,  8.5608034e-005,
  4.2500000e+003,  8.5318787e-005,
  4.5000000e+003,  8.6598847e-005,
  4.7500000e+003,  8.8495115e-005,
  5.0000000e+003,  8.8495115e-005,
  5.2500000e+003,  8.6716163e-005,
  5.5000000e+003,  8.5434369e-005,
  5.7500000e+003,  8.5840147e-005,
  6.0000000e+003,  8.4915473e-005,
  6.2500000e+003,  8.4685870e-005,
  6.5000000e+003,  8.3830356e-005,
  6.7500000e+003,  8.4228516e-005,
  7.0000000e+003,  8.4858014e-005,
  7.2500000e+003,  8.6247843e-005,
  7.5000000e+003,  8.7187025e-005,
  7.7500000e+003,  8.6716163e-005,
  8.0000000e+003,  8.6833637e-005,
  8.2500000e+003,  8.7246061e-005,
  8.5000000e+003,  8.6072880e-005,
  8.7500000e+003,  8.6072880e-005,
  9.0000000e+003,  8.5145699e-005,
  9.2500000e+003,  8.5898271e-005,
  9.5000000e+003,  8.7010147e-005,
  9.7500000e+003,  8.7779198e-005,
  1.0000000e+004,  8.7187025e-005,
  1.0250000e+004,  8.7541842e-005,
  1.0500000e+004,  8.6774880e-005,
  1.0750000e+004,  8.5898271e-005,
  1.1000000e+004,  8.6014637e-005,
  1.1250000e+004,  8.5145699e-005,
  1.1500000e+004,  8.5492218e-005,
  1.1750000e+004,  8.7898113e-005,
  1.2000000e+004,  8.9156501e-005,
  1.2250000e+004,  8.9035884e-005,
  1.2500000e+004,  8.8435234e-005,
  1.2750000e+004,  8.6364683e-005,
  1.3000000e+004,  8.6657485e-005,
  1.3250000e+004,  8.6072880e-005,
  1.3500000e+004,  8.6540249e-005,
  1.3750000e+004,  8.8255823e-005,
  1.4000000e+004,  8.8017188e-005,
  1.4250000e+004,  8.6423172e-005,
  1.4500000e+004,  8.5550106e-005,
  1.4750000e+004,  8.6189483e-005,
  1.5000000e+004,  8.6189483e-005,
  1.5250000e+004,  8.5145699e-005,
  1.5500000e+004,  8.5840147e-005,
  1.5750000e+004,  8.7246061e-005,
  1.6000000e+004,  8.6423172e-005,
  1.6250000e+004,  8.6892434e-005,
  1.6500000e+004,  8.7601118e-005,
  1.6750000e+004,  8.6247843e-005,
  1.7000000e+004,  8.7010147e-005,
  1.7250000e+004,  8.6833637e-005,
  1.7500000e+004,  8.7719801e-005,
  1.7750000e+004,  8.6364683e-005,
  1.8000000e+004,  8.6131161e-005,
  1.8250000e+004,  8.6657485e-005,
  1.8500000e+004,  8.6598847e-005,
  1.8750000e+004,  8.6716163e-005,
  1.9000000e+004,  8.7838635e-005,
  1.9250000e+004,  8.8915431e-005,
  1.9500000e+004,  8.9035884e-005,
  1.9750000e+004,  8.7482606e-005,
  2.0000000e+004,  8.6306243e-005,
  2.0250000e+004,  8.6892434e-005,
  2.0500000e+004,  8.7305137e-005,
  2.0750000e+004,  8.7779198e-005,
  2.1000000e+004,  8.7187025e-005,
  2.1250000e+004,  8.5608034e-005,
