  0.0000000e+000, -5.7125954e+001,
  2.5000000e+002, -5.9066185e+001,
  5.0000000e+002, -6.5715889e+001,
  7.5000000e+002, -7.8103981e+001,
  1.0000000e+003, -8.8698822e+001,
  1.2500000e+003, -9.0827202e+001,
  1.5000000e+003, -9.4037399e+001,
  1.7500000e+003, -9.5366165e+001,
  2.0000000e+003, -9.3525887e+001,
  2.2500000e+003, -9.2502853e+001,
  2.5000000e+003, -9.1279922e+001,
  2.7500000e+003, -8.8898727e+001,
  3.0000000e+003, -8.5811989e+001,
  3.2500000e+003, -8.4747803e+001,
  3.5000000e+003, -8.5247559e+001,
  3.7500000e+003, -8.4959465e+001,
  4.0000000e+003, -8.4112816e+001,
  4.2500000e+003, -8.3654221e+001,
  4.5000000e+003, -8.3701256e+001,
  4.7500000e+003, -8.3618942e+001,
  5.0000000e+003, -8.3630699e+001,
  5.2500000e+003, -8.3707130e+001,
  5.5000000e+003, -8.3789444e+001,
  5.7500000e+003, -8.3742409e+001,
  6.0000000e+003, -8.3901154e+001,
  6.2500000e+003, -8.4118698e+001,
  6.5000000e+003, -8.4230408e+001,
  6.7500000e+003, -8.4277443e+001,
  7.0000000e+003, -8.4242165e+001,
  7.2500000e+003, -8.4324478e+001,
  7.5000000e+003, -8.4606697e+001,
  7.7500000e+003, -8.4941826e+001,
  8.0000000e+003, -8.5106453e+001,
  8.2500000e+003, -8.5224045e+001,
  8.5000000e+003, -8.5494499e+001,
  8.7500000e+003, -8.5853149e+001,
  9.0000000e+003, -8.6088326e+001,
  9.2500000e+003, -8.6182404e+001,
  9.5000000e+003, -8.6488136e+001,
  9.7500000e+003, -8.7099602e+001,
  1.0000000e+004, -8.7781624e+001,
  1.0250000e+004, -8.8204948e+001,
  1.0500000e+004, -8.8651787e+001,
  1.0750000e+004, -8.9316170e+001,
  1.1000000e+004, -8.9986435e+001,
  1.1250000e+004, -9.0568504e+001,
  1.1500000e+004, -9.1303436e+001,
  1.1750000e+004, -9.2056015e+001,
  1.2000000e+004, -9.2696877e+001,
  1.2250000e+004, -9.3284828e+001,
  1.2500000e+004, -9.3966850e+001,
  1.2750000e+004, -9.4678268e+001,
  1.3000000e+004, -9.5360291e+001,
  1.3250000e+004, -9.5959999e+001,
  1.3500000e+004, -9.6700813e+001,
  1.3750000e+004, -9.7394592e+001,
  1.4000000e+004, -9.8017815e+001,
  1.4250000e+004, -9.8735115e+001,
  1.4500000e+004, -9.9493568e+001,
  1.4750000e+004, -1.0013444e+002,
  1.5000000e+004, -1.0068123e+002,
