  0.0000000e+000,  3.1743417e-003,
  2.5000000e+002,  2.1846390e-003,
  5.0000000e+002,  6.7550381e-004,
  7.5000000e+002,  9.8996941e-005,
  1.0000000e+003,  5.1480453e-005,
  1.2500000e+003,  4.9431509e-005,
  1.5000000e+003,  4.7528413e-005,
  1.7500000e+003,  4.7754154e-005,
  2.0000000e+003,  5.0788205e-005,
  2.2500000e+003,  5.7059306e-005,
  2.5000000e+003,  6.7671857e-005,
  2.7500000e+003,  8.0858080e-005,
  3.0000000e+003,  9.3651739e-005,
  3.2500000e+003,  1.0429364e-004,
  3.5000000e+003,  1.1528321e-004,
  3.7500000e+003,  1.2639988e-004,
  4.0000000e+003,  1.3253325e-004,
  4.2500000e+003,  1.3700286e-004,
  4.5000000e+003,  1.3784004e-004,
  4.7500000e+003,  1.3887022e-004,
  5.0000000e+003,  1.4019251e-004,
  5.2500000e+003,  1.3858849e-004,
  5.5000000e+003,  1.3626297e-004,
  5.7500000e+003,  1.3571065e-004,
  6.0000000e+003,  1.3506913e-004,
  6.2500000e+003,  1.3397645e-004,
  6.5000000e+003,  1.3343343e-004,
  6.7500000e+003,  1.3146108e-004,
  7.0000000e+003,  1.3280267e-004,
  7.2500000e+003,  1.3415795e-004,
  7.5000000e+003,  1.3039756e-004,
  7.7500000e+003,  1.2777629e-004,
  8.0000000e+003,  1.2700023e-004,
  8.2500000e+003,  1.2285695e-004,
  8.5000000e+003,  1.1796719e-004,
  8.7500000e+003,  1.1235570e-004,
  9.0000000e+003,  1.0751937e-004,
  9.2500000e+003,  1.0330997e-004,
  9.5000000e+003,  1.0007495e-004,
  9.7500000e+003,  9.5702455e-005,
  1.0000000e+004,  9.1397187e-005,
  1.0250000e+004,  8.7463013e-005,
  1.0500000e+004,  8.3584972e-005,
  1.0750000e+004,  8.0366980e-005,
  1.1000000e+004,  7.7534858e-005,
  1.1250000e+004,  7.4147187e-005,
  1.1500000e+004,  7.0286289e-005,
  1.1750000e+004,  6.7901285e-005,
  1.2000000e+004,  6.5686054e-005,
  1.2250000e+004,  6.2943780e-005,
  1.2500000e+004,  6.1179494e-005,
  1.2750000e+004,  5.9585537e-005,
  1.3000000e+004,  5.7020696e-005,
  1.3250000e+004,  5.6177845e-005,
  1.3500000e+004,  5.5048543e-005,
  1.3750000e+004,  5.4308316e-005,
  1.4000000e+004,  5.3650624e-005,
  1.4250000e+004,  5.2965033e-005,
  1.4500000e+004,  5.1935464e-005,
  1.4750000e+004,  5.1935464e-005,
  1.5000000e+004,  5.1689958e-005,
  1.5250000e+004,  5.1480453e-005,
  1.5500000e+004,  5.2041036e-005,
  1.5750000e+004,  5.3000903e-005,
