  0.0000000e+000,  2.5994560e-003,
  2.5000000e+002,  1.7999248e-003,
  5.0000000e+002,  5.6911971e-004,
  7.5000000e+002,  8.8885553e-005,
  1.0000000e+003,  4.4322610e-005,
  1.2500000e+003,  4.2702837e-005,
  1.5000000e+003,  4.1281740e-005,
  1.7500000e+003,  4.2992874e-005,
  2.0000000e+003,  5.0576685e-005,
  2.2500000e+003,  6.2554471e-005,
  2.5000000e+003,  7.9331093e-005,
  2.7500000e+003,  9.8985855e-005,
  3.0000000e+003,  1.2086365e-004,
  3.2500000e+003,  1.4170321e-004,
  3.5000000e+003,  1.5716572e-004,
  3.7500000e+003,  1.6840045e-004,
  4.0000000e+003,  1.7705057e-004,
  4.2500000e+003,  1.8043828e-004,
  4.5000000e+003,  1.8007222e-004,
  4.7500000e+003,  1.7729042e-004,
  5.0000000e+003,  1.7753059e-004,
  5.2500000e+003,  1.8190989e-004,
  5.5000000e+003,  1.8154089e-004,
  5.7500000e+003,  1.7729042e-004,
  6.0000000e+003,  1.7585618e-004,
  6.2500000e+003,  1.7372650e-004,
  6.5000000e+003,  1.7081133e-004,
  6.7500000e+003,  1.6977389e-004,
  7.0000000e+003,  1.6851446e-004,
  7.2500000e+003,  1.6279627e-004,
  7.5000000e+003,  1.5589425e-004,
  7.7500000e+003,  1.5060433e-004,
  8.0000000e+003,  1.4847863e-004,
  8.2500000e+003,  1.4431684e-004,
  8.5000000e+003,  1.3960862e-004,
  8.7500000e+003,  1.3514547e-004,
  9.0000000e+003,  1.2819510e-004,
  9.2500000e+003,  1.2226249e-004,
  9.5000000e+003,  1.1867476e-004,
  9.7500000e+003,  1.1348960e-004,
  1.0000000e+004,  1.0435258e-004,
  1.0250000e+004,  9.8052249e-005,
  1.0500000e+004,  9.4277272e-005,
  1.0750000e+004,  8.9428708e-005,
  1.1000000e+004,  8.2731304e-005,
  1.1250000e+004,  7.8052723e-005,
  1.1500000e+004,  7.4138884e-005,
  1.1750000e+004,  6.9333412e-005,
  1.2000000e+004,  6.4532912e-005,
  1.2250000e+004,  6.2132475e-005,
  1.2500000e+004,  6.0064789e-005,
  1.2750000e+004,  5.7091542e-005,
  1.3000000e+004,  5.4634060e-005,
  1.3250000e+004,  5.2780167e-005,
  1.3500000e+004,  5.0031876e-005,
  1.3750000e+004,  4.9059319e-005,
  1.4000000e+004,  4.7426685e-005,
  1.4250000e+004,  4.6222322e-005,
  1.4500000e+004,  4.5755374e-005,
  1.4750000e+004,  4.5539087e-005,
  1.5000000e+004,  4.5048539e-005,
  1.5250000e+004,  4.4533120e-005,
  1.5500000e+004,  4.4502986e-005,
  1.5750000e+004,  4.3284877e-005,
  1.6000000e+004,  4.2616205e-005,
  1.6250000e+004,  4.2529753e-005,
  1.6500000e+004,  4.2443477e-005,
  1.6750000e+004,  4.2100113e-005,
  1.7000000e+004,  4.2071621e-005,
  1.7250000e+004,  4.1562124e-005,
  1.7500000e+004,  4.1337664e-005,
  1.7750000e+004,  4.1393664e-005,
  1.8000000e+004,  4.1759523e-005,
  1.8250000e+004,  4.1505896e-005,
  1.8500000e+004,  4.1003246e-005,
  1.8750000e+004,  4.1365654e-005,
  1.9000000e+004,  4.1986274e-005,
  1.9250000e+004,  4.1646609e-005,
  1.9500000e+004,  4.1003246e-005,
  1.9750000e+004,  4.0781804e-005,
  2.0000000e+004,  4.1197995e-005,
  2.0250000e+004,  4.1646609e-005,
  2.0500000e+004,  4.1449740e-005,
  2.0750000e+004,  4.1759523e-005,
  2.1000000e+004,  4.1365654e-005,
  2.1250000e+004,  4.1421693e-005,
  2.1500000e+004,  4.1421693e-005,
  2.1750000e+004,  4.2071621e-005,
  2.2000000e+004,  4.1816099e-005,
  2.2250000e+004,  4.1759523e-005,
  2.2500000e+004,  4.2100113e-005,
  2.2750000e+004,  4.2100113e-005,
  2.3000000e+004,  4.2328709e-005,
  2.3250000e+004,  4.2328709e-005,
  2.3500000e+004,  4.2014704e-005,
  2.3750000e+004,  4.1058793e-005,
  2.4000000e+004,  4.1449740e-005,
  2.4250000e+004,  4.1787804e-005,
  2.4500000e+004,  4.1759523e-005,
  2.4750000e+004,  4.1674809e-005,
  2.5000000e+004,  4.1309692e-005,
  2.5250000e+004,  4.1114416e-005,
  2.5500000e+004,  4.1281740e-005,
  2.5750000e+004,  4.1086595e-005,
  2.6000000e+004,  4.1253806e-005,
  2.6250000e+004,  4.1449740e-005,
  2.6500000e+004,  4.1449740e-005,
  2.6750000e+004,  4.1197995e-005,
  2.7000000e+004,  4.0726632e-005,
  2.7250000e+004,  4.0754208e-005,
  2.7500000e+004,  4.1253806e-005,
  2.7750000e+004,  4.0726632e-005,
  2.8000000e+004,  4.0754208e-005,
  2.8250000e+004,  4.0369822e-005,
  2.8500000e+004,  4.0809418e-005,
  2.8750000e+004,  4.0342505e-005,
  2.9000000e+004,  4.0726632e-005,
  2.9250000e+004,  4.1086595e-005,
  2.9500000e+004,  4.1058793e-005,
  2.9750000e+004,  4.1534001e-005,
  3.0000000e+004,  4.1449740e-005,
  3.0250000e+004,  4.1421693e-005,
  3.0500000e+004,  4.1309692e-005,
  3.0750000e+004,  4.1225891e-005,
  3.1000000e+004,  4.1505896e-005,
  3.1250000e+004,  4.1534001e-005,
  3.1500000e+004,  4.1281740e-005,
  3.1750000e+004,  4.1477811e-005,
  3.2000000e+004,  4.1929472e-005,
  3.2250000e+004,  4.2185692e-005,
  3.2500000e+004,  4.2128620e-005,
  3.2750000e+004,  4.1929472e-005,
  3.3000000e+004,  4.1003246e-005,
  3.3250000e+004,  4.0892377e-005,
  3.3500000e+004,  4.1170113e-005,
  3.3750000e+004,  4.1365654e-005,
  3.4000000e+004,  4.0781804e-005,
  3.4250000e+004,  4.0781804e-005,
  3.4500000e+004,  4.1477811e-005,
  3.4750000e+004,  4.1449740e-005,
  3.5000000e+004,  4.1337664e-005,
  3.5250000e+004,  4.0809418e-005,
  3.5500000e+004,  4.0892377e-005,
  3.5750000e+004,  4.1281740e-005,
  3.6000000e+004,  4.1281740e-005,
  3.6250000e+004,  4.1562124e-005,
  3.6500000e+004,  4.0534111e-005,
  3.6750000e+004,  4.0342505e-005,
  3.7000000e+004,  4.0616511e-005,
  3.7250000e+004,  4.0837051e-005,
  3.7500000e+004,  4.1337664e-005,
  3.7750000e+004,  4.1170113e-005,
  3.8000000e+004,  4.1309692e-005,
  3.8250000e+004,  4.1197995e-005,
  3.8500000e+004,  4.0726632e-005,
  3.8750000e+004,  4.0397157e-005,
